S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
4325944.261674 	 2602798.863565 	 1203372.342368 	 1777815.507287 	 720852.346061 	 14702.749104 	 6557.316088 	 2173.246089 	 44344.963551 	 12213.105975 	 3949.928079 	 48.518245 	 6.566101 	 1.382222 	 157.496702 	 748723.720522 	 3559080.731222 	 5507256.955146 	 297473.237796 	 250506.095410
4274768.254020 	 2606776.265936 	 1212761.082891 	 1777492.843654 	 722898.988492 	 14624.346790 	 6587.082999 	 2194.204329 	 44193.967529 	 12297.277897 	 3980.056020 	 48.386347 	 6.618642 	 1.391457 	 157.734608 	 740826.271694 	 3564591.448656 	 5545793.778040 	 297473.237796 	 250506.095410
4223607.437207 	 2610749.406200 	 1222148.722703 	 1777168.550363 	 724945.260175 	 14544.461815 	 6616.088670 	 2215.148037 	 44042.032976 	 12381.238794 	 4010.626379 	 48.253564 	 6.671249 	 1.400815 	 157.972162 	 732916.051393 	 3570109.266894 	 5584331.410604 	 297473.237796 	 250506.095410
4172461.887261 	 2614718.308314 	 1231535.243398 	 1776842.594656 	 726991.155081 	 14463.164332 	 6644.368943 	 2236.077759 	 43889.106843 	 12464.956061 	 4041.629689 	 48.119891 	 6.723915 	 1.410299 	 158.209362 	 724992.965757 	 3575634.192058 	 5622869.886383 	 297473.237796 	 250506.095410
4121331.465604 	 2618682.858374 	 1240920.561699 	 1776514.849664 	 729036.628908 	 14380.830028 	 6672.133203 	 2257.058975 	 43735.140883 	 12548.399672 	 4073.056777 	 47.985322 	 6.776629 	 1.419911 	 158.446204 	 717056.918336 	 3581166.231192 	 5661409.238622 	 297473.237796 	 250506.095410
4070212.381044 	 2622640.601730 	 1250303.476330 	 1776183.601256 	 731080.984259 	 14302.912365 	 6702.491565 	 2279.236705 	 43580.255875 	 12631.635714 	 4104.933528 	 47.849852 	 6.829384 	 1.429651 	 158.682683 	 709107.806978 	 3586705.387052 	 5699949.504028 	 297473.237796 	 250506.095410
4019108.861960 	 2626594.179816 	 1259685.201960 	 1775850.585977 	 733124.940901 	 14223.427973 	 6732.061217 	 2301.349487 	 43424.531231 	 12714.707846 	 4137.277172 	 47.713483 	 6.882175 	 1.439524 	 158.918796 	 701145.531595 	 3592251.669051 	 5738490.719836 	 297473.237796 	 250506.095410
3968020.989585 	 2630543.613445 	 1269065.720545 	 1775515.766130 	 735168.492317 	 14142.453083 	 6760.880359 	 2323.400673 	 43267.907936 	 12797.581227 	 4170.075333 	 47.576215 	 6.934994 	 1.449531 	 159.154540 	 693169.993549 	 3597805.090943 	 5777032.919597 	 297473.237796 	 250506.095410
3916948.847764 	 2634488.923395 	 1278445.014456 	 1775179.103159 	 737211.632058 	 14060.059107 	 6788.984675 	 2345.393206 	 43110.331793 	 12880.223536 	 4203.316036 	 47.438046 	 6.987835 	 1.459674 	 159.389912 	 685181.091233 	 3603365.667582 	 5815576.136534 	 297473.237796 	 250506.095410
3865892.319359 	 2638429.991482 	 1287822.998673 	 1774840.464196 	 739254.314836 	 13976.609617 	 6816.585072 	 2367.397342 	 42951.753476 	 12962.605020 	 4236.987764 	 47.298973 	 7.040692 	 1.469954 	 159.624907 	 677178.720097 	 3608933.414984 	 5854120.403558 	 297473.237796 	 250506.095410
3859922.320154 	 2640739.910780 	 1298209.082135 	 1729437.765757 	 740891.903436 	 13897.327780 	 6846.712613 	 2390.658465 	 42792.285691 	 13044.790943 	 4271.116556 	 47.158991 	 7.093557 	 1.480373 	 159.859521 	 677064.288488 	 3604421.002181 	 5895855.242578 	 30355.047693 	 269646.821889
3854332.770881 	 2643003.634471 	 1308602.935077 	 1683668.841941 	 742553.001296 	 13816.489631 	 6875.845463 	 2413.920760 	 42632.001759 	 13126.816755 	 4305.723134 	 47.018105 	 7.146426 	 1.490934 	 160.093752 	 677011.961787 	 3599850.276427 	 5937590.031400 	 30355.047693 	 269646.821889
3848744.831668 	 2645234.912515 	 1318996.039772 	 1637912.460518 	 744240.929339 	 13734.171372 	 6904.031897 	 2437.184514 	 42470.842712 	 13208.637597 	 4340.798102 	 46.876314 	 7.199295 	 1.501638 	 160.327596 	 676955.365679 	 3595305.817827 	 5979298.071645 	 30355.047693 	 269646.821889
3843158.500480 	 2647433.961246 	 1329388.369385 	 1592168.671677 	 745955.502068 	 13650.444346 	 6931.317136 	 2460.449722 	 42308.754404 	 13290.211812 	 4376.332259 	 46.733620 	 7.252157 	 1.512487 	 160.561049 	 676894.484685 	 3590787.359516 	 6020979.581951 	 30355.047693 	 269646.821889
3837573.693580 	 2649600.938357 	 1339779.868826 	 1546437.493416 	 747696.519460 	 13565.490934 	 6957.816424 	 2483.744854 	 42145.687321 	 13371.500824 	 4412.316615 	 46.590018 	 7.305006 	 1.523483 	 160.794108 	 676829.302316 	 3586294.635300 	 6062634.779158 	 30355.047693 	 269646.821889
3831988.927562 	 2651735.039910 	 1350169.991599 	 1500718.378938 	 749463.507024 	 13481.382938 	 6984.844903 	 2507.574279 	 41981.657602 	 13452.507764 	 4448.757715 	 46.445506 	 7.357836 	 1.534627 	 161.026768 	 676759.801416 	 3581827.382399 	 6104263.881214 	 30355.047693 	 269646.821889
3826405.768687 	 2653837.566040 	 1360559.257006 	 1455012.008612 	 751256.584851 	 13395.926042 	 7011.025194 	 2531.381162 	 41816.668376 	 13533.228196 	 4485.658354 	 46.300080 	 7.410639 	 1.545921 	 161.259026 	 676685.965459 	 3577385.341499 	 6145867.104856 	 30355.047693 	 269646.821889
3820824.216076 	 2655908.724937 	 1370947.639752 	 1409318.436031 	 753075.573153 	 13309.183655 	 7036.396615 	 2555.166184 	 41650.673461 	 13613.626791 	 4523.008336 	 46.153738 	 7.463410 	 1.557366 	 161.490878 	 676607.777467 	 3572968.250046 	 6187444.662104 	 30355.047693 	 269646.821889
3815244.269493 	 2657948.723027 	 1381335.115045 	 1363637.715778 	 754920.293641 	 13221.215272 	 7060.995976 	 2578.929735 	 41483.630632 	 13693.670804 	 4560.797691 	 46.006474 	 7.516141 	 1.568963 	 161.722319 	 676525.219610 	 3568575.846205 	 6228996.763195 	 30355.047693 	 269646.821889
3809665.728454 	 2659957.624714 	 1391721.585216 	 1317969.833916 	 756790.529627 	 13132.346795 	 7085.037621 	 2602.745203 	 41315.501689 	 13773.330124 	 4599.016751 	 45.858282 	 7.568824 	 1.580713 	 161.953345 	 676438.273279 	 3564207.868851 	 6270523.616597 	 30355.047693 	 269646.821889
3804084.981538 	 2661933.111451 	 1402105.696162 	 1272313.626517 	 758685.386722 	 13047.325180 	 7111.701727 	 2627.899282 	 41146.395513 	 13852.672928 	 4637.695237 	 45.709156 	 7.621452 	 1.592618 	 162.183952 	 676346.919732 	 3559864.047850 	 6312025.432984 	 30355.047693 	 269646.821889
3798505.846004 	 2663878.050737 	 1412488.809329 	 1226670.494867 	 760605.446192 	 12960.932533 	 7137.527119 	 2652.973785 	 40976.384576 	 13931.744368 	 4676.853104 	 45.559095 	 7.674020 	 1.604679 	 162.414136 	 676251.143028 	 3555544.120211 	 6353502.422218 	 30355.047693 	 269646.821889
3792928.320177 	 2665792.639091 	 1422870.900493 	 1181040.496264 	 762550.534901 	 12873.234586 	 7162.553168 	 2677.972300 	 40805.420577 	 14010.509284 	 4716.477011 	 45.408100 	 7.726523 	 1.616897 	 162.643893 	 676150.927400 	 3551247.830542 	 6394954.788792 	 30355.047693 	 269646.821889
3787352.403078 	 2667677.071320 	 1433251.945936 	 1135423.689132 	 764520.481199 	 12784.292987 	 7186.816683 	 2702.897955 	 40633.459320 	 14088.935101 	 4756.554049 	 45.256169 	 7.778956 	 1.629273 	 162.873219 	 676046.256185 	 3546974.924035 	 6436382.735404 	 30355.047693 	 269646.821889
3781778.018763 	 2669531.487105 	 1443631.893569 	 1089820.111202 	 766515.099582 	 12694.262901 	 7210.420674 	 2727.782279 	 40460.460566 	 14166.991732 	 4797.071742 	 45.103296 	 7.831312 	 1.641809 	 163.102109 	 675937.111906 	 3542725.146479 	 6477786.462976 	 30355.047693 	 269646.821889
3776203.807619 	 2671355.125107 	 1454010.198832 	 1044229.428385 	 768533.942394 	 12604.889591 	 7234.597830 	 2753.133712 	 40286.439390 	 14244.687964 	 4838.033404 	 44.949477 	 7.883584 	 1.654505 	 163.330559 	 675823.476540 	 3538498.247577 	 6519166.173529 	 30355.047693 	 269646.821889
3770631.207000 	 2673149.196792 	 1464387.385901 	 998652.111193 	 770577.129261 	 12514.325884 	 7258.046648 	 2778.396372 	 40111.399900 	 14322.025089 	 4879.438779 	 44.794710 	 7.935768 	 1.667362 	 163.558565 	 675705.332637 	 3534293.980228 	 6560522.067911 	 30355.047693 	 269646.821889
3765060.216881 	 2674913.888770 	 1474763.432460 	 953088.222038 	 772644.494021 	 12422.626855 	 7280.799463 	 2803.573505 	 39935.304717 	 14398.974973 	 4921.274769 	 44.638989 	 7.987857 	 1.680381 	 163.786122 	 675582.662415 	 3530112.093482 	 6601854.342303 	 30355.047693 	 269646.821889
3759490.837802 	 2676649.385840 	 1485138.316662 	 907537.824454 	 774735.871951 	 12329.844282 	 7302.886480 	 2828.667940 	 39758.119843 	 14475.511588 	 4963.528685 	 44.482309 	 8.039845 	 1.693562 	 164.013226 	 675455.447412 	 3525952.336981 	 6643163.191136 	 30355.047693 	 269646.821889
3753922.872743 	 2678355.729635 	 1495511.938203 	 862000.937607 	 776851.058787 	 12236.270203 	 7324.517994 	 2853.760913 	 39579.814747 	 14551.611093 	 5006.188318 	 44.324664 	 8.091725 	 1.706906 	 164.239872 	 675323.668552 	 3521814.460932 	 6684448.807105 	 30355.047693 	 269646.821889
3748352.760803 	 2680030.560443 	 1505882.846143 	 816476.838871 	 778989.153785 	 12146.177468 	 7348.906360 	 2880.238046 	 39400.491216 	 14627.348673 	 5049.283959 	 44.166048 	 8.143491 	 1.720412 	 164.466056 	 675187.306667 	 3517698.206358 	 6725711.385200 	 30355.047693 	 269646.821889
3742784.267505 	 2681676.745038 	 1516252.510023 	 770966.483453 	 781150.772260 	 12054.860941 	 7372.542224 	 2906.575712 	 39220.217922 	 14702.775771 	 5092.835512 	 44.006461 	 8.195138 	 1.734082 	 164.691772 	 675046.345198 	 3513603.321286 	 6766951.119703 	 30355.047693 	 269646.821889
3737217.391756 	 2683294.458092 	 1526620.908336 	 725469.938766 	 783335.754418 	 11962.379009 	 7395.459816 	 2932.779819 	 39038.954556 	 14777.862143 	 5136.827194 	 43.845901 	 8.246664 	 1.747916 	 164.917017 	 674900.767853 	 3509529.561184 	 6808168.199560 	 30355.047693 	 269646.821889
3731652.133100 	 2684883.872490 	 1536988.020045 	 679987.273555 	 785543.941900 	 11868.786528 	 7417.691082 	 2958.855698 	 38856.664412 	 14852.579780 	 5181.243813 	 43.684366 	 8.298065 	 1.761915 	 165.141786 	 674750.557602 	 3505476.681905 	 6849362.811958 	 30355.047693 	 269646.821889
3726088.423765 	 2686445.110338 	 1547353.796375 	 634518.546332 	 787775.163422 	 11774.214457 	 7439.329058 	 2984.836298 	 38673.314242 	 14926.902835 	 5226.070762 	 43.521854 	 8.349335 	 1.776079 	 165.366075 	 674595.696744 	 3501444.439681 	 6890535.142348 	 30355.047693 	 269646.821889
3720525.043305 	 2687977.462611 	 1557717.706716 	 589063.627166 	 790029.003978 	 11680.089835 	 7461.507850 	 3011.220195 	 38488.916133 	 15000.841151 	 5271.309009 	 43.358359 	 8.400470 	 1.790407 	 165.589879 	 674436.167121 	 3497432.589606 	 6931685.376207 	 30355.047693 	 269646.821889
3714963.282998 	 2689482.029457 	 1568080.264312 	 543622.813130 	 792305.580295 	 11584.908775 	 7483.026227 	 3037.466102 	 38303.473362 	 15074.397540 	 5316.956164 	 43.193880 	 8.451465 	 1.804902 	 165.813194 	 674271.951046 	 3493440.889434 	 6972813.697717 	 30355.047693 	 269646.821889
3709403.143274 	 2690958.975327 	 1578441.449385 	 498196.178179 	 794604.739384 	 11488.720179 	 7503.912302 	 3063.579012 	 38116.955549 	 15147.547577 	 5362.997427 	 43.028411 	 8.502316 	 1.819561 	 166.036014 	 674103.030585 	 3489469.097819 	 7013920.287700 	 30355.047693 	 269646.821889
3703844.625067 	 2692408.462756 	 1588801.242584 	 452783.797698 	 796926.329662 	 11391.570115 	 7524.192295 	 3089.563406 	 37929.335264 	 15220.268664 	 5409.418522 	 42.861949 	 8.553018 	 1.834385 	 166.258335 	 673929.387261 	 3485516.973750 	 7055005.325270 	 30355.047693 	 269646.821889
3698287.534622 	 2693830.510159 	 1599159.540591 	 407385.727017 	 799270.158773 	 11293.718471 	 7544.074748 	 3115.507560 	 37740.588102 	 15292.540136 	 5456.205772 	 42.694487 	 8.603566 	 1.849373 	 166.480152 	 673751.002109 	 3481584.276501 	 7096068.987860 	 30355.047693 	 269646.821889
3692728.364076 	 2695222.720707 	 1609514.796400 	 362001.687798 	 801635.317569 	 11198.963203 	 7566.803445 	 3142.894126 	 37550.807269 	 15364.441180 	 5503.391025 	 42.526021 	 8.653955 	 1.864525 	 166.701460 	 673567.856091 	 3477670.755869 	 7137111.455283 	 30355.047693 	 269646.821889
3687170.823956 	 2696587.954537 	 1619868.585982 	 316632.192767 	 804022.456811 	 11103.116368 	 7588.826413 	 3170.094604 	 37360.056268 	 15436.026715 	 5550.995061 	 42.356551 	 8.704183 	 1.879842 	 166.922254 	 673379.932552 	 3473776.168370 	 7178132.906765 	 30355.047693 	 269646.821889
3681614.913459 	 2697926.363524 	 1630220.890089 	 271277.323103 	 806431.429684 	 11006.230497 	 7610.174825 	 3197.116575 	 37168.301594 	 15507.268835 	 5599.000568 	 42.186077 	 8.754248 	 1.895323 	 167.142531 	 673187.215174 	 3469900.277660 	 7219133.516236 	 30355.047693 	 269646.821889
3676060.632366 	 2699238.097596 	 1640571.689912 	 225937.161733 	 808862.090775 	 10908.355024 	 7630.877738 	 3223.966948 	 36975.512930 	 15578.141676 	 5647.390933 	 42.014598 	 8.804147 	 1.910967 	 167.362284 	 672989.687030 	 3466042.847428 	 7260113.455914 	 30355.047693 	 269646.821889
3670507.921632 	 2700523.260995 	 1650920.940358 	 180611.790443 	 811314.282951 	 10809.598751 	 7651.018962 	 3250.678674 	 36781.663010 	 15648.621347 	 5696.150231 	 41.842110 	 8.853877 	 1.926776 	 167.581511 	 672787.330654 	 3462203.641391 	 7301072.896326 	 30355.047693 	 269646.821889
3670042.784454 	 2678020.963432 	 1662073.295829 	 175111.486167 	 813488.914146 	 10713.600931 	 7670.268516 	 3277.770424 	 36586.806358 	 15718.691393 	 5745.278232 	 41.668612 	 8.903436 	 1.942747 	 167.800205 	 673513.185876 	 3433294.467349 	 7344522.171892 	 0.000000 	 284856.754578
3669620.487852 	 2655320.916932 	 1673245.030077 	 169947.451395 	 815633.185535 	 10621.621071 	 7686.242993 	 3304.775662 	 36391.155440 	 15788.240841 	 5794.774603 	 41.494107 	 8.952817 	 1.958882 	 168.018363 	 674242.974274 	 3404175.463048 	 7388007.256109 	 0.000000 	 284856.754578
3669198.280821 	 2632622.899362 	 1684429.321433 	 164785.090170 	 817749.645487 	 10533.459465 	 7699.095968 	 3331.698030 	 36194.919886 	 15857.121711 	 5844.627862 	 41.318607 	 9.002012 	 1.975178 	 168.235979 	 674968.845285 	 3375057.378370 	 7431507.084373 	 0.000000 	 284856.754578
3668776.167473 	 2609926.905995 	 1695626.053172 	 159624.399654 	 819838.541330 	 10448.926007 	 7708.973472 	 3358.540867 	 35998.295531 	 15925.196371 	 5894.826927 	 41.142132 	 9.051012 	 1.991636 	 168.453051 	 675690.789181 	 3345940.208213 	 7475021.537977 	 0.000000 	 284856.754578
3668353.958670 	 2587232.795514 	 1706835.019651 	 154465.368829 	 821900.075413 	 10368.041023 	 7716.193911 	 3385.397093 	 35801.465398 	 15992.337184 	 5945.361204 	 40.964708 	 9.099800 	 2.008254 	 168.669575 	 676408.800011 	 3316823.945036 	 7518550.498727 	 0.000000 	 284856.754578
3667928.177662 	 2564538.126564 	 1718054.474875 	 149307.852951 	 823933.713818 	 10294.148875 	 7724.017255 	 3413.846775 	 35604.707517 	 16058.521363 	 5996.268511 	 40.786368 	 9.148361 	 2.025032 	 168.885548 	 677122.876109 	 3287708.570674 	 7562093.851741 	 0.000000 	 284856.754578
3667502.501099 	 2541845.501445 	 1729286.003543 	 144152.007891 	 825940.522554 	 10223.173701 	 7729.072945 	 3442.152511 	 35408.259741 	 16123.708921 	 6047.574748 	 40.607158 	 9.196680 	 2.041970 	 169.100967 	 677833.021618 	 3258594.068876 	 7605651.483634 	 0.000000 	 284856.754578
3667076.930244 	 2519154.912304 	 1740529.491508 	 138997.830521 	 827920.741703 	 10154.972296 	 7731.492626 	 3470.321754 	 35212.256745 	 16187.785877 	 6099.265079 	 40.427127 	 9.244739 	 2.059067 	 169.315830 	 678539.244052 	 3229480.429225 	 7649223.279303 	 0.000000 	 284856.754578
3666651.466708 	 2496466.351265 	 1751784.825725 	 133845.317696 	 829874.609840 	 10089.408093 	 7731.401263 	 3498.361410 	 35016.823614 	 16250.646857 	 6151.325317 	 40.246326 	 9.292519 	 2.076324 	 169.530137 	 679241.553523 	 3200367.639381 	 7692809.124003 	 0.000000 	 284856.754578
3666226.058990 	 2473779.774319 	 1763051.868538 	 128694.464372 	 831802.351932 	 10026.406107 	 7728.965621 	 3526.303526 	 34822.076426 	 16312.194660 	 6203.741918 	 40.064812 	 9.339999 	 2.093740 	 169.743885 	 679939.962545 	 3171255.685264 	 7736408.903345 	 0.000000 	 284856.754578
3665799.747476 	 2451094.530653 	 1774330.045430 	 123545.232885 	 833703.981660 	 9966.807284 	 7725.136724 	 3554.604379 	 34628.152128 	 16372.365363 	 6256.515632 	 39.882643 	 9.387157 	 2.111315 	 169.957074 	 680634.486075 	 3142144.549912 	 7780022.506209 	 0.000000 	 284856.754578
3665373.549331 	 2428411.302623 	 1785619.734152 	 118397.654738 	 835579.958666 	 9909.419599 	 7719.084212 	 3582.772489 	 34435.171722 	 16431.095296 	 6309.644244 	 39.699879 	 9.433970 	 2.129048 	 170.169702 	 681325.141825 	 3113034.216052 	 7823649.822453 	 0.000000 	 284856.754578
3664947.466404 	 2405730.081245 	 1796920.825542 	 113251.726653 	 837430.515372 	 9854.133712 	 7710.912949 	 3610.814346 	 34243.223242 	 16488.305533 	 6363.114322 	 39.516583 	 9.480414 	 2.146938 	 170.381769 	 682011.949500 	 3083924.666259 	 7867290.739218 	 0.000000 	 284856.754578
3664521.500855 	 2383050.857384 	 1808233.211499 	 108107.445332 	 839255.882832 	 9800.845311 	 7700.722473 	 3638.735947 	 34052.387688 	 16543.923769 	 6416.913006 	 39.332820 	 9.526463 	 2.164984 	 170.593275 	 682694.930495 	 3054815.881942 	 7910945.143925 	 0.000000 	 284856.754578
3664095.470872 	 2360373.503005 	 1819556.693464 	 102964.802266 	 841056.248465 	 9749.644100 	 7688.768103 	 3666.634197 	 33862.739652 	 16597.884134 	 6471.028093 	 39.148654 	 9.572093 	 2.183187 	 170.804218 	 683374.107756 	 3025707.843473 	 7954612.924269 	 0.000000 	 284856.754578
3663666.062549 	 2337695.890091 	 1830889.507151 	 97823.705448 	 842831.081536 	 9703.740527 	 7677.940588 	 3696.117711 	 33674.448357 	 16650.212255 	 6525.496743 	 38.964151 	 9.617277 	 2.201544 	 171.014600 	 684049.506366 	 2996600.522269 	 7998293.970838 	 0.000000 	 284856.754578
3663236.777601 	 2315020.279601 	 1842233.275025 	 92684.253831 	 844581.413272 	 9659.366961 	 7665.192668 	 3725.421552 	 33487.650310 	 16700.916005 	 6580.344107 	 38.779381 	 9.661993 	 2.220055 	 171.224420 	 684721.155084 	 2967493.892613 	 8041988.175520 	 0.000000 	 284856.754578
3662807.616001 	 2292346.659464 	 1853587.891446 	 87546.443915 	 846307.468724 	 9616.449192 	 7650.616256 	 3754.555284 	 33302.389829 	 16749.934780 	 6635.554034 	 38.594416 	 9.706217 	 2.238722 	 171.433680 	 685389.084151 	 2938387.935468 	 8085695.428422 	 0.000000 	 284856.754578
3662378.578168 	 2269675.017511 	 1864953.251851 	 82410.272186 	 848009.471732 	 9574.916188 	 7634.298437 	 3783.527766 	 33118.706756 	 16797.213608 	 6691.111149 	 38.409326 	 9.749925 	 2.257542 	 171.642380 	 686053.324649 	 2909282.631043 	 8129415.619784 	 0.000000 	 284856.754578
3661949.615054 	 2247005.310812 	 1876329.227177 	 77275.734056 	 849687.633384 	 9534.750839 	 7616.363875 	 3812.372730 	 32936.636773 	 16842.702851 	 6747.000836 	 38.224179 	 9.793092 	 2.276516 	 171.850522 	 686713.908417 	 2880177.958922 	 8173148.639966 	 0.000000 	 284856.754578
3661519.829983 	 2224336.981816 	 1887715.254066 	 72142.806217 	 851341.962997 	 9496.776850 	 7597.624615 	 3841.545649 	 32756.238693 	 16886.380270 	 6803.222805 	 38.039044 	 9.835694 	 2.295643 	 172.058106 	 687370.868157 	 2851073.897012 	 8216894.382385 	 0.000000 	 284856.754578
3661090.171749 	 2201670.604609 	 1899111.716301 	 67011.504093 	 852972.895844 	 9459.943264 	 7577.333932 	 3870.559176 	 32577.560358 	 16928.222177 	 6859.773915 	 37.853987 	 9.877707 	 2.314921 	 172.265134 	 688024.237808 	 2821970.423813 	 8260652.741212 	 0.000000 	 284856.754578
3660660.641398 	 2179006.165659 	 1910518.513089 	 61881.824065 	 854580.650825 	 9424.193817 	 7555.565030 	 3899.421258 	 32400.622759 	 16968.189946 	 6916.639961 	 37.669075 	 9.919107 	 2.334352 	 172.471607 	 688674.051908 	 2792867.518488 	 8304423.607656 	 0.000000 	 284856.754578
3660231.240353 	 2156343.651177 	 1921935.544660 	 56753.762489 	 856165.445764 	 9389.474619 	 7532.387284 	 3928.139241 	 32225.443750 	 17006.249245 	 6973.807396 	 37.484373 	 9.959871 	 2.353932 	 172.677527 	 689320.345386 	 2763765.159958 	 8348206.872975 	 0.000000 	 284856.754578
3659801.792833 	 2133682.943544 	 1933362.618462 	 51627.313186 	 857727.455837 	 9355.913908 	 7508.011423 	 3956.813573 	 32052.038443 	 17042.369947 	 7031.263410 	 37.299942 	 9.999975 	 2.373662 	 172.882895 	 689963.153499 	 2734663.326989 	 8392002.428472 	 0.000000 	 284856.754578
3659369.105162 	 2111022.182581 	 1944797.937491 	 46502.431803 	 859266.150227 	 9326.603821 	 7485.023893 	 3987.093875 	 31880.515072 	 17076.602870 	 7089.045844 	 37.115845 	 10.039395 	 2.393539 	 173.087713 	 690602.512458 	 2705561.990458 	 8435810.167953 	 0.000000 	 284856.754578
3658936.551081 	 2088363.335265 	 1956243.176168 	 41379.166087 	 860782.535116 	 9298.002076 	 7460.659421 	 4017.171679 	 31710.953780 	 17108.981332 	 7147.180268 	 36.932146 	 10.078112 	 2.413565 	 173.291983 	 691238.460942 	 2676461.124659 	 8479629.986323 	 0.000000 	 284856.754578
3658504.130154 	 2065706.384640 	 1967698.236990 	 36257.512240 	 862276.823549 	 9270.074962 	 7434.984064 	 4047.057701 	 31543.349940 	 17139.475542 	 7205.649957 	 36.748908 	 10.116106 	 2.433738 	 173.495708 	 691871.038080 	 2647360.711079 	 8523461.776644 	 0.000000 	 284856.754578
3658071.842433 	 2043051.313489 	 1979163.023496 	 31137.466445 	 863749.227666 	 9242.789934 	 7408.060299 	 4076.761872 	 31377.697376 	 17168.059481 	 7264.439031 	 36.566190 	 10.153357 	 2.454058 	 173.698889 	 692500.282896 	 2618260.731211 	 8567305.431875 	 0.000000 	 284856.754578
3657639.640249 	 2020398.077681 	 1990637.414033 	 26019.024520 	 865199.947340 	 9216.164045 	 7379.985195 	 4106.319568 	 31213.988511 	 17194.710699 	 7323.532430 	 36.384051 	 10.189847 	 2.474524 	 173.901529 	 693126.234278 	 2589161.166645 	 8611160.844855 	 0.000000 	 284856.754578
3657206.657531 	 1997746.186176 	 2002120.841611 	 20902.175584 	 866628.983976 	 9191.013414 	 7351.475516 	 4136.198571 	 31052.240237 	 17219.430244 	 7382.929825 	 36.202546 	 10.225555 	 2.495136 	 174.103631 	 693748.931133 	 2560061.998051 	 8655027.911266 	 0.000000 	 284856.754578
3656773.810215 	 1975096.131365 	 2013613.710564 	 15786.921228 	 868036.758563 	 9166.367216 	 7321.844530 	 4165.899638 	 30892.461290 	 17242.216727 	 7442.627993 	 36.021728 	 10.260463 	 2.515892 	 174.305196 	 694368.412783 	 2530963.207295 	 8698906.527313 	 0.000000 	 284856.754578
3656341.099135 	 1952447.894062 	 2025115.928029 	 10673.257527 	 869423.479548 	 9142.200446 	 7291.144993 	 4195.431546 	 30734.637023 	 17263.054234 	 7502.612391 	 35.841649 	 10.294554 	 2.536792 	 174.506228 	 694984.718413 	 2501864.777473 	 8742796.585956 	 0.000000 	 284856.754578
3655908.525521 	 1929801.454630 	 2036627.402124 	 5561.180528 	 870789.354618 	 9118.488934 	 7259.426825 	 4224.802407 	 30578.751861 	 17281.929709 	 7562.869185 	 35.662358 	 10.327811 	 2.557834 	 174.706729 	 695597.886906 	 2472766.692065 	 8786697.979956 	 0.000000 	 284856.754578
3655475.917153 	 1907156.702237 	 2048147.944547 	 450.686222 	 872134.549277 	 9095.382959 	 7226.869299 	 4254.116968 	 30424.789577 	 17298.832922 	 7623.385319 	 35.483902 	 10.360216 	 2.579017 	 174.906700 	 696207.956828 	 2443668.934996 	 8830610.601860 	 0.000000 	 284856.754578
3655040.147333 	 1880876.949987 	 2060329.072232 	 408.057348 	 873253.693979 	 9076.187173 	 7195.591852 	 4285.126273 	 30272.831094 	 17313.822330 	 7684.201043 	 35.306325 	 10.391754 	 2.600339 	 175.106146 	 696814.967096 	 2410621.385280 	 8876604.562419 	 0.000000 	 297556.492335
3654604.518843 	 1854573.662091 	 2072514.315095 	 408.008713 	 874367.119689 	 9057.789792 	 7162.849920 	 4315.988623 	 30122.951237 	 17326.924941 	 7745.346324 	 35.129675 	 10.422410 	 2.621802 	 175.305068 	 697418.958753 	 2377537.088450 	 8922620.998574 	 0.000000 	 297556.492335
3654169.031018 	 1828277.434716 	 2084698.141672 	 407.960094 	 875476.582025 	 9040.152529 	 7128.716944 	 4346.710789 	 29975.147415 	 17338.107459 	 7806.807531 	 34.953999 	 10.452171 	 2.643403 	 175.503470 	 698019.973297 	 2344449.154290 	 8968642.527177 	 0.000000 	 297556.492335
3653733.683570 	 1801988.296670 	 2096880.556865 	 407.911491 	 876582.041838 	 9023.238590 	 7093.262495 	 4377.299003 	 29829.415228 	 17347.340788 	 7868.571626 	 34.779341 	 10.481023 	 2.665143 	 175.701354 	 698618.052154 	 2311357.513069 	 9014669.189750 	 0.000000 	 297556.492335
3653298.429366 	 1775706.254649 	 2109061.538621 	 407.862898 	 877683.447885 	 9007.059776 	 7056.586742 	 4407.786211 	 29685.748637 	 17354.599801 	 7930.626159 	 34.605746 	 10.508952 	 2.687022 	 175.898725 	 699213.236649 	 2278262.093848 	 9060701.028313 	 0.000000 	 297556.492335
3652862.419242 	 1749430.931649 	 2121240.601290 	 407.814221 	 878780.551269 	 8992.406409 	 7019.347576 	 4438.655064 	 29544.165165 	 17359.881265 	 7992.973745 	 34.433253 	 10.535945 	 2.709037 	 176.095585 	 699805.568149 	 2245162.822607 	 9106738.088529 	 0.000000 	 297556.492335
3652426.550154 	 1723162.799690 	 2133418.268069 	 407.765560 	 879873.520666 	 8978.330197 	 6980.936264 	 4469.383291 	 29404.674210 	 17363.180363 	 8055.613762 	 34.261903 	 10.561987 	 2.731189 	 176.291937 	 700395.088443 	 2212059.625010 	 9152780.417306 	 0.000000 	 297556.492335
