S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
487294.466360 	 53818.388188 	 1070723.888843 	 4197.715413 	 1155.009304 	 1144.420375 	 128.003412 	 2493.138813 	 2693.178280 	 301.503133 	 5866.923734 	 110.883771 	 7.862325 	 96.615846 	 6915.136752 	 97126.155810 	 74337.819369 	 3841588.890274 	 0.000000 	 0.000000
487236.804177 	 53812.019788 	 1070597.188705 	 4197.218692 	 1154.872630 	 1145.240149 	 128.095104 	 2494.924703 	 2696.619385 	 301.882651 	 5874.424395 	 111.045676 	 7.873414 	 96.757109 	 6923.661164 	 97175.502881 	 74343.531200 	 3841702.338177 	 0.000000 	 0.000000
487178.720607 	 53805.604850 	 1070469.562657 	 4196.718341 	 1154.734958 	 1146.433974 	 128.228633 	 2497.525472 	 2700.042844 	 302.260302 	 5881.886533 	 111.207107 	 7.884477 	 96.897956 	 6932.197077 	 97224.913114 	 74349.250214 	 3841815.930885 	 0.000000 	 0.000000
487120.655874 	 53799.191991 	 1070341.978002 	 4196.218152 	 1154.597330 	 1147.551055 	 128.353578 	 2499.959051 	 2703.455679 	 302.636869 	 5889.325445 	 111.368062 	 7.895514 	 97.038384 	 6940.744452 	 97274.386288 	 74354.976389 	 3841929.667885 	 0.000000 	 0.000000
487062.609890 	 53792.781204 	 1070214.434543 	 4195.718125 	 1154.459746 	 1148.595221 	 128.470368 	 2502.233784 	 2706.854397 	 303.011959 	 5896.733523 	 111.528539 	 7.906524 	 97.178393 	 6949.303252 	 97323.922177 	 74360.709701 	 3842043.548655 	 0.000000 	 0.000000
487004.582617 	 53786.372483 	 1070086.932197 	 4195.218259 	 1154.322207 	 1149.570066 	 128.579405 	 2504.357501 	 2710.235758 	 303.385207 	 5904.103711 	 111.688532 	 7.917506 	 97.317976 	 6957.873432 	 97373.520493 	 74366.450118 	 3842157.572532 	 0.000000 	 0.000000
486946.567772 	 53779.965134 	 1069959.457161 	 4194.718500 	 1154.184698 	 1150.485300 	 128.681774 	 2506.351352 	 2713.596767 	 303.756278 	 5911.429486 	 111.848030 	 7.928459 	 97.457125 	 6966.454942 	 97423.180897 	 74372.197603 	 3842271.738723 	 0.000000 	 0.000000
486888.452171 	 53773.546658 	 1069831.760734 	 4194.217873 	 1154.046949 	 1151.454885 	 128.790222 	 2508.463610 	 2716.938031 	 304.125236 	 5918.712171 	 112.007020 	 7.939384 	 97.595828 	 6975.047728 	 97472.903018 	 74377.952115 	 3842386.046368 	 0.000000 	 0.000000
486830.355369 	 53767.130258 	 1069704.105613 	 4193.717408 	 1153.909245 	 1152.358700 	 128.891314 	 2510.432586 	 2720.259473 	 304.492071 	 5925.951601 	 112.165492 	 7.950278 	 97.734077 	 6983.651737 	 97522.686508 	 74383.713614 	 3842500.494657 	 0.000000 	 0.000000
486772.277387 	 53760.715937 	 1069576.491845 	 4193.217105 	 1153.771586 	 1153.199931 	 128.985405 	 2512.265222 	 2723.558309 	 304.856471 	 5933.141712 	 112.323433 	 7.961141 	 97.871860 	 6992.266915 	 97572.530983 	 74389.482059 	 3842615.082700 	 0.000000 	 0.000000
486714.218290 	 53754.303701 	 1069448.919574 	 4192.716965 	 1153.633971 	 1153.981567 	 129.072831 	 2513.968028 	 2726.831964 	 305.218144 	 5940.276896 	 112.480826 	 7.971971 	 98.009162 	 7000.893200 	 97622.436014 	 74395.257400 	 3842729.809496 	 0.000000 	 0.000000
486656.155361 	 53747.891042 	 1069321.338882 	 4192.216791 	 1153.496348 	 1154.729400 	 129.156476 	 2515.597194 	 2730.078085 	 305.576827 	 5947.352028 	 112.637653 	 7.982767 	 98.145968 	 7009.530525 	 97672.401127 	 74401.039585 	 3842844.673941 	 0.000000 	 0.000000
486597.677947 	 53741.432606 	 1069192.847449 	 4191.713048 	 1153.357742 	 1155.848010 	 129.281593 	 2518.034105 	 2733.306769 	 305.933646 	 5954.389107 	 112.793898 	 7.993528 	 98.282264 	 7018.178827 	 97722.425882 	 74406.828564 	 3842959.675016 	 0.000000 	 0.000000
486539.219598 	 53734.976275 	 1069064.397907 	 4191.209468 	 1153.219181 	 1156.893321 	 129.398511 	 2520.311333 	 2736.525048 	 306.289387 	 5961.403451 	 112.949562 	 8.004253 	 98.418051 	 7026.838066 	 97772.510060 	 74412.624313 	 3843074.812213 	 0.000000 	 0.000000
486480.780122 	 53728.522029 	 1068935.989835 	 4190.706051 	 1153.080665 	 1157.869097 	 129.507651 	 2522.437077 	 2739.729594 	 306.643676 	 5968.387812 	 113.104649 	 8.014943 	 98.553332 	 7035.508201 	 97822.653438 	 74418.426808 	 3843190.085021 	 0.000000 	 0.000000
486422.359385 	 53722.069853 	 1068807.622939 	 4190.202796 	 1152.942193 	 1158.778859 	 129.609408 	 2524.419008 	 2742.917325 	 306.996165 	 5975.335478 	 113.259154 	 8.025598 	 98.688104 	 7044.189185 	 97872.855736 	 74424.236019 	 3843305.492797 	 0.000000 	 0.000000
486363.951100 	 53715.619051 	 1068679.283402 	 4189.699647 	 1152.803751 	 1159.632159 	 129.704850 	 2526.277936 	 2746.085395 	 307.346536 	 5982.240252 	 113.413072 	 8.036217 	 98.822361 	 7052.880965 	 97923.116623 	 74430.051909 	 3843421.034772 	 0.000000 	 0.000000
486305.443464 	 53709.157277 	 1068550.725563 	 4189.195643 	 1152.665073 	 1160.541451 	 129.806554 	 2528.258845 	 2749.234515 	 307.694866 	 5989.103680 	 113.566394 	 8.046798 	 98.956097 	 7061.583487 	 97973.435740 	 74435.874438 	 3843536.710114 	 0.000000 	 0.000000
486246.954413 	 53702.697556 	 1068422.208560 	 4188.691799 	 1152.526440 	 1161.388125 	 129.901255 	 2530.103337 	 2752.364710 	 308.041157 	 5995.925821 	 113.719114 	 8.057343 	 99.089304 	 7070.296697 	 98023.812752 	 74441.703568 	 3843652.518049 	 0.000000 	 0.000000
486188.483901 	 53696.239882 	 1068293.732292 	 4188.188115 	 1152.387850 	 1162.175278 	 129.989298 	 2531.818164 	 2755.473335 	 308.385111 	 6002.700912 	 113.871222 	 8.067849 	 99.221977 	 7079.020539 	 98074.247292 	 74447.539258 	 3843768.457726 	 0.000000 	 0.000000
486130.031930 	 53689.784256 	 1068165.296766 	 4187.684590 	 1152.249304 	 1162.905811 	 130.071008 	 2533.409643 	 2758.557942 	 308.726452 	 6009.423623 	 114.022707 	 8.078316 	 99.354104 	 7087.754951 	 98124.738947 	 74453.381462 	 3843884.528188 	 0.000000 	 0.000000
486071.576005 	 53683.328193 	 1068036.852550 	 4187.181032 	 1152.110749 	 1163.605149 	 130.149229 	 2534.933161 	 2761.616301 	 309.064930 	 6016.089094 	 114.173554 	 8.088743 	 99.485672 	 7096.499865 	 98175.287264 	 74459.230128 	 3844000.728381 	 0.000000 	 0.000000
486012.710414 	 53676.826886 	 1067907.508184 	 4186.673944 	 1151.971223 	 1164.672894 	 130.268656 	 2537.259261 	 2764.658474 	 309.401669 	 6022.719250 	 114.323750 	 8.099129 	 99.616672 	 7105.255220 	 98225.891827 	 74465.085209 	 3844117.057338 	 0.000000 	 0.000000
485953.863387 	 53670.327628 	 1067778.204605 	 4186.167016 	 1151.831741 	 1165.670315 	 130.380218 	 2539.432159 	 2767.691491 	 309.737454 	 6029.329405 	 114.473303 	 8.109474 	 99.747108 	 7114.020975 	 98276.552434 	 74470.946685 	 3844233.514604 	 0.000000 	 0.000000
485895.034690 	 53663.830396 	 1067648.941305 	 4185.660247 	 1151.692302 	 1166.601069 	 130.484322 	 2541.459823 	 2770.712144 	 310.071925 	 6035.912571 	 114.622218 	 8.119778 	 99.876986 	 7122.797088 	 98327.268886 	 74476.814532 	 3844350.099719 	 0.000000 	 0.000000
485836.224155 	 53657.335169 	 1067519.717911 	 4185.153633 	 1151.552906 	 1167.468574 	 130.581353 	 2543.349697 	 2773.717463 	 310.404747 	 6042.462281 	 114.770497 	 8.130042 	 100.006307 	 7131.583516 	 98378.040926 	 74482.688723 	 3844466.812100 	 0.000000 	 0.000000
485777.410292 	 53650.839574 	 1067390.487205 	 4184.646991 	 1151.413503 	 1168.297559 	 130.674075 	 2545.155655 	 2776.704728 	 310.735616 	 6048.972610 	 114.918136 	 8.140266 	 100.135069 	 7140.380205 	 98428.868251 	 74488.569224 	 3844583.651040 	 0.000000 	 0.000000
485718.208245 	 53644.301107 	 1067260.403548 	 4184.137005 	 1151.273179 	 1169.467524 	 130.804935 	 2547.704444 	 2779.682918 	 311.065535 	 6055.463117 	 115.065136 	 8.150448 	 100.263272 	 7149.187108 	 98479.750579 	 74494.456004 	 3844700.615896 	 0.000000 	 0.000000
485659.023940 	 53637.764600 	 1067130.358876 	 4183.627172 	 1151.132898 	 1170.562988 	 130.927463 	 2550.090929 	 2782.658174 	 311.395188 	 6061.947184 	 115.211511 	 8.160590 	 100.390928 	 7158.004196 	 98530.687826 	 74500.349055 	 3844817.706483 	 0.000000 	 0.000000
485599.857037 	 53631.230014 	 1067000.352440 	 4183.117489 	 1150.992658 	 1171.587918 	 131.042101 	 2552.323756 	 2785.626966 	 311.724180 	 6068.417120 	 115.357275 	 8.170694 	 100.518050 	 7166.831442 	 98581.679899 	 74506.248367 	 3844934.922595 	 0.000000 	 0.000000
485540.707266 	 53624.697321 	 1066870.383649 	 4182.607953 	 1150.852458 	 1172.546019 	 131.149265 	 2554.410995 	 2788.586023 	 312.052145 	 6074.865802 	 115.502437 	 8.180759 	 100.644645 	 7175.668810 	 98632.726645 	 74512.153924 	 3845052.263887 	 0.000000 	 0.000000
485481.568799 	 53618.165876 	 1066740.439697 	 4182.098515 	 1150.712285 	 1173.446416 	 131.249974 	 2556.372524 	 2791.532323 	 312.378741 	 6081.286648 	 115.647000 	 8.190785 	 100.770716 	 7184.516262 	 98683.827854 	 74518.065704 	 3845169.729879 	 0.000000 	 0.000000
