S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
20456203.041533 	 139300.624169 	 60761.546072 	 122865.092304 	 21001.336684 	 22892.017961 	 157.963504 	 63.050259 	 55215.778423 	 351.322298 	 204.257213 	 671.759764 	 2.322381 	 1.088627 	 163.847603 	 2390582.039847 	 176448.065068 	 213114.846292 	 0.000202 	 21294.949873 	 7404.635262
20451247.569175 	 140290.458448 	 61040.028917 	 123369.528699 	 21089.719734 	 22892.392857 	 158.989618 	 63.280788 	 55259.748710 	 352.242665 	 203.351615 	 672.979743 	 2.334201 	 1.088676 	 165.913743 	 2391237.777303 	 177724.191064 	 214228.404043 	 0.000202 	 21294.949873 	 7404.635262
20446292.641318 	 141280.197873 	 61318.455182 	 123873.902612 	 21178.134567 	 22892.447481 	 160.023733 	 63.515008 	 55302.858009 	 353.196018 	 202.475508 	 674.188243 	 2.345951 	 1.088637 	 167.982366 	 2391894.188331 	 179000.410529 	 215341.948630 	 0.000202 	 21294.949873 	 7404.635262
20441338.263784 	 142269.842180 	 61596.825445 	 124378.214118 	 21266.580287 	 22892.191908 	 161.065404 	 63.752717 	 55345.107766 	 354.182089 	 201.628487 	 675.385263 	 2.357638 	 1.088516 	 170.053440 	 2392551.255583 	 180276.724397 	 216455.480981 	 0.000202 	 21294.949873 	 7404.635262
20436384.442455 	 143259.391113 	 61875.140267 	 124882.463290 	 21355.056022 	 22891.635657 	 162.114206 	 63.993723 	 55386.499883 	 355.200592 	 200.810143 	 676.570802 	 2.369266 	 1.088317 	 172.126932 	 2393208.961742 	 181553.133585 	 217569.002004 	 0.000202 	 21294.949873 	 7404.635262
20431431.191619 	 144248.844487 	 62153.400221 	 125386.650258 	 21443.560933 	 22890.779345 	 163.169667 	 64.237819 	 55427.036663 	 356.251229 	 200.020067 	 677.744861 	 2.380843 	 1.088044 	 174.202808 	 2393867.289540 	 182829.639000 	 218682.512595 	 0.000202 	 21294.949873 	 7404.635262
20426478.584044 	 145238.202546 	 62431.606044 	 125890.775490 	 21532.094266 	 22889.566721 	 164.230877 	 64.484632 	 55466.718403 	 357.333667 	 199.257842 	 678.907441 	 2.392375 	 1.087701 	 176.281038 	 2394526.221744 	 184106.241541 	 219796.013628 	 0.000202 	 21294.949873 	 7404.635262
20421526.550691 	 146227.464543 	 62709.758029 	 126394.838590 	 21620.655140 	 22888.082884 	 165.298085 	 64.734230 	 55505.546716 	 358.447569 	 198.523053 	 680.058541 	 2.403866 	 1.087292 	 178.361588 	 2395185.741127 	 185382.942093 	 220909.505966 	 0.000202 	 21294.949873 	 7404.635262
20416575.097702 	 147216.630259 	 62987.856679 	 126898.839638 	 21709.242777 	 22886.335183 	 166.370937 	 64.986452 	 55543.525259 	 359.592599 	 197.815290 	 681.198165 	 2.415322 	 1.086821 	 180.444425 	 2395845.830526 	 186659.741517 	 222022.990450 	 0.000202 	 21294.949873 	 7404.635262
20411624.231247 	 148205.699483 	 63265.902486 	 127402.778715 	 21797.856420 	 22884.330583 	 167.449094 	 65.241148 	 55580.657971 	 360.768412 	 197.134145 	 682.326313 	 2.426749 	 1.086291 	 182.529517 	 2396506.472854 	 187936.640661 	 223136.467910 	 0.000202 	 21294.949873 	 7404.635262
20406673.968004 	 149194.672089 	 63543.895962 	 127906.655968 	 21886.495346 	 22882.065153 	 168.532147 	 65.498140 	 55616.949023 	 361.974653 	 196.479210 	 683.442989 	 2.438151 	 1.085707 	 184.616833 	 2397167.651109 	 189213.640360 	 224249.939158 	 0.000202 	 21294.949873 	 7404.635262
20401724.398080 	 150183.548511 	 63821.837836 	 128410.471985 	 21975.158926 	 22879.463779 	 169.619105 	 65.757037 	 55652.399812 	 363.210933 	 195.850067 	 684.548197 	 2.449535 	 1.085071 	 186.706339 	 2397829.348354 	 190490.741445 	 225363.404991 	 0.000202 	 21294.949873 	 7404.635262
20396775.433373 	 151172.327882 	 64099.728271 	 128914.226240 	 22063.846362 	 22876.629220 	 170.710478 	 66.018006 	 55687.013159 	 364.476865 	 195.246305 	 685.641942 	 2.460904 	 1.084387 	 188.798003 	 2398491.547681 	 191767.944730 	 226476.866191 	 0.000202 	 21294.949873 	 7404.635262
20391827.080207 	 152161.010025 	 64377.567710 	 129417.918818 	 22152.556976 	 22873.566782 	 171.805983 	 66.280922 	 55720.794234 	 365.772074 	 194.667521 	 686.724228 	 2.472264 	 1.083658 	 190.891794 	 2399154.232272 	 193045.251008 	 227590.323525 	 0.000202 	 21294.949873 	 7404.635262
20386879.344903 	 153149.594767 	 64655.356586 	 129921.549803 	 22241.290108 	 22870.281503 	 172.905347 	 66.545664 	 55753.748365 	 367.096178 	 194.113314 	 687.795062 	 2.483619 	 1.082888 	 192.987679 	 2399817.385414 	 194322.661055 	 228703.777745 	 0.000202 	 21294.949873 	 7404.635262
20381932.246035 	 154138.082038 	 64933.095358 	 130425.119361 	 22330.045131 	 22866.765877 	 174.008207 	 66.812078 	 55785.880982 	 368.448788 	 193.583284 	 688.854451 	 2.494973 	 1.082079 	 195.085627 	 2400480.990504 	 195600.175637 	 229817.229590 	 0.000201 	 21294.949873 	 7404.635262
20376985.887966 	 155126.472432 	 65210.784751 	 130928.628184 	 22418.821526 	 22862.929358 	 175.113493 	 67.079753 	 55817.194130 	 369.829482 	 193.077024 	 689.902404 	 2.506332 	 1.081235 	 197.185605 	 2401145.031028 	 196877.795513 	 230930.679784 	 0.000201 	 21294.949873 	 7404.635262
20372040.166764 	 156114.764978 	 65488.424818 	 131432.075639 	 22507.618562 	 22858.889470 	 176.221940 	 67.348942 	 55847.691369 	 371.237844 	 192.594132 	 690.938929 	 2.517698 	 1.080358 	 199.287583 	 2401809.490507 	 198155.521429 	 232044.129037 	 0.000201 	 21294.949873 	 7404.635262
20367095.088830 	 157102.959532 	 65766.015950 	 131935.461813 	 22596.435647 	 22854.649968 	 177.333319 	 67.619544 	 55877.378882 	 372.673478 	 192.134219 	 691.964037 	 2.529077 	 1.079452 	 201.391528 	 2402474.352573 	 199433.354107 	 233157.578044 	 0.000201 	 21294.949873 	 7404.635262
20362150.660542 	 158091.055955 	 66043.558527 	 132438.786795 	 22685.272205 	 22850.214443 	 178.447411 	 67.891464 	 55906.262912 	 374.135983 	 191.696896 	 692.977738 	 2.540472 	 1.078519 	 203.497409 	 2403139.600984 	 200711.294255 	 234271.027490 	 0.000201 	 21294.949873 	 7404.635262
20357206.934734 	 159077.943185 	 66321.434647 	 132937.709077 	 22776.629851 	 22845.572520 	 179.563886 	 68.164565 	 55934.349716 	 375.624956 	 191.281779 	 693.980045 	 2.551886 	 1.077561 	 205.605195 	 2403805.223486 	 201987.346819 	 235389.006092 	 0.000201 	 21272.996964 	 11851.769504
20352267.888961 	 159932.425975 	 66644.685486 	 132919.939772 	 23165.837476 	 22840.606425 	 180.686223 	 68.439686 	 55961.641358 	 377.140050 	 190.888500 	 694.970971 	 2.563324 	 1.076582 	 207.714855 	 2404471.660134 	 203026.096215 	 237045.738007 	 0.000201 	 21272.996964 	 11851.769504
20347329.511505 	 160786.629948 	 66967.894001 	 132902.166195 	 23555.204872 	 22835.433330 	 181.819533 	 68.718298 	 55988.140612 	 378.681224 	 190.516780 	 695.950530 	 2.574790 	 1.075584 	 209.826357 	 2405138.435216 	 204065.115253 	 238702.305974 	 0.000201 	 21272.996964 	 11851.769504
20342391.808823 	 161640.558223 	 67291.060399 	 132884.388452 	 23944.728555 	 22830.057106 	 182.963195 	 69.000204 	 56013.853020 	 380.248490 	 190.166359 	 696.918736 	 2.586285 	 1.074568 	 211.939671 	 2405805.532837 	 205104.401348 	 240358.713729 	 0.000200 	 21272.996964 	 11851.769504
20337454.787367 	 162494.213859 	 67614.184885 	 132866.606650 	 24334.405123 	 22824.481441 	 184.116616 	 69.285213 	 56038.784197 	 381.841827 	 189.836974 	 697.875605 	 2.597815 	 1.073538 	 214.054766 	 2406472.937215 	 206143.951980 	 242014.964930 	 0.000200 	 21272.996964 	 11851.769504
20332518.468614 	 163347.599969 	 67937.267704 	 132848.820991 	 24724.231268 	 22818.694754 	 185.279094 	 69.573095 	 56062.939792 	 383.461189 	 189.528357 	 698.821152 	 2.609382 	 1.072496 	 216.171611 	 2407140.632680 	 207183.764693 	 243671.063160 	 0.000200 	 21272.996964 	 11851.769504
20327582.979237 	 164200.720463 	 68260.309453 	 132831.032349 	 25114.203885 	 22812.583747 	 186.449015 	 69.863289 	 56086.321197 	 385.106462 	 189.240223 	 699.755396 	 2.620989 	 1.071444 	 218.290176 	 2407808.603651 	 208223.837100 	 245327.011924 	 0.000200 	 21272.996964 	 11851.769504
20322648.190470 	 165053.577135 	 68583.309869 	 132813.239933 	 25504.319632 	 22806.290428 	 187.627136 	 70.156091 	 56108.931586 	 386.777523 	 188.972290 	 700.678354 	 2.632640 	 1.070384 	 220.410430 	 2408476.834567 	 209264.166873 	 246982.814658 	 0.000200 	 21272.996964 	 11851.769504
20317714.108852 	 165906.172804 	 68906.269135 	 132795.443848 	 25894.575402 	 22799.817374 	 188.812967 	 70.451342 	 56130.777264 	 388.474255 	 188.724282 	 701.590043 	 2.644339 	 1.069319 	 222.532342 	 2409145.309977 	 210304.751729 	 248638.474726 	 0.000199 	 21272.996964 	 11851.769504
20312780.740900 	 166758.510229 	 69229.187429 	 132777.644196 	 26284.968155 	 22793.167053 	 190.006036 	 70.748893 	 56151.864538 	 390.196520 	 188.495923 	 702.490483 	 2.656087 	 1.068249 	 224.655884 	 2409814.014558 	 211345.589443 	 250293.995424 	 0.000199 	 21272.996964 	 11851.769504
20307848.109255 	 167610.592250 	 69552.064978 	 132759.841187 	 26675.494940 	 22786.325622 	 191.205742 	 71.048545 	 56172.199670 	 391.944159 	 188.286933 	 703.379695 	 2.667888 	 1.067178 	 226.781023 	 2410482.933113 	 212386.677842 	 251949.379981 	 0.000199 	 21272.996964 	 11851.769504
20302916.349580 	 168462.422593 	 69874.902398 	 132742.035752 	 27066.153022 	 22779.170022 	 192.410462 	 71.349734 	 56191.784279 	 393.716950 	 188.097016 	 704.257699 	 2.679745 	 1.066107 	 228.907732 	 2411152.050539 	 213428.014812 	 253604.631558 	 0.000199 	 21272.996964 	 11851.769504
20297985.323038 	 169314.002668 	 70197.699356 	 132724.227036 	 27456.939369 	 22771.851616 	 193.621201 	 71.652835 	 56210.621831 	 395.514672 	 187.925882 	 705.124517 	 2.691661 	 1.065037 	 231.035979 	 2411821.351762 	 214469.598286 	 255259.753253 	 0.000198 	 21272.996964 	 11851.769504
20293055.036179 	 170165.335026 	 70520.456015 	 132706.415138 	 27847.851198 	 22764.372005 	 194.837567 	 71.957724 	 56228.719099 	 397.337120 	 187.773250 	 705.980172 	 2.703639 	 1.063971 	 233.165735 	 2412490.821822 	 215511.426237 	 256914.748101 	 0.000198 	 21272.996964 	 11851.769504
20288125.495510 	 171016.422168 	 70843.172531 	 132688.600161 	 28238.885789 	 22756.732751 	 196.059186 	 72.264281 	 56246.082802 	 399.184074 	 187.638839 	 706.824685 	 2.715680 	 1.062911 	 235.296971 	 2413160.445898 	 216553.496685 	 258569.619079 	 0.000198 	 21272.996964 	 11851.769504
20283196.724673 	 171867.266694 	 71165.849117 	 132670.782316 	 28630.040504 	 22748.918133 	 197.285530 	 72.572331 	 56262.719556 	 401.055298 	 187.522368 	 707.658083 	 2.727788 	 1.061858 	 237.429657 	 2413830.209300 	 217595.807695 	 260224.369100 	 0.000197 	 21272.996964 	 11851.769504
20278268.867436 	 172717.872182 	 71488.486409 	 132652.962589 	 29021.312931 	 22740.796399 	 198.514947 	 72.881300 	 56278.630998 	 402.950496 	 187.423538 	 708.480390 	 2.739965 	 1.060813 	 239.563764 	 2414500.097440 	 218638.357382 	 261879.001021 	 0.000197 	 21272.996964 	 11851.769504
20273341.775765 	 173568.239691 	 71811.084011 	 132635.140060 	 29412.700306 	 22732.527562 	 199.748663 	 73.191637 	 56293.820684 	 404.869382 	 187.342059 	 709.291632 	 2.752214 	 1.059778 	 241.699263 	 2415170.095756 	 219681.143898 	 263533.517640 	 0.000197 	 21272.996964 	 11851.769504
20268415.456163 	 174418.371538 	 72133.642069 	 132617.314829 	 29804.200132 	 22724.112490 	 200.986363 	 73.503240 	 56308.295645 	 406.811690 	 187.277651 	 710.091834 	 2.764536 	 1.058755 	 243.836124 	 2415840.189805 	 220724.165433 	 265187.921701 	 0.000196 	 21272.996964 	 11851.769504
20263489.915086 	 175268.270000 	 72456.160720 	 132599.486993 	 30195.809965 	 22715.552055 	 202.227748 	 73.816014 	 56322.062817 	 408.777147 	 187.230038 	 710.881024 	 2.776935 	 1.057745 	 245.974320 	 2416510.365286 	 221767.420212 	 266842.215895 	 0.000196 	 21272.996964 	 11851.769504
20258565.177108 	 176117.937466 	 72778.640168 	 132581.656768 	 30587.527442 	 22706.828887 	 203.472346 	 74.129803 	 56335.128993 	 410.765468 	 187.198941 	 711.659230 	 2.789412 	 1.056750 	 248.113822 	 2417180.608036 	 222810.906501 	 268496.402857 	 0.000196 	 21272.996964 	 11851.769504
20253641.393906 	 176967.377398 	 73101.081071 	 132563.825190 	 30979.350442 	 22697.802885 	 204.718450 	 74.444015 	 56347.495670 	 412.776310 	 187.184067 	 712.426483 	 2.801969 	 1.055770 	 250.254600 	 2417850.903994 	 223854.622608 	 270150.485172 	 0.000195 	 21272.996964 	 11851.769504
20248718.408387 	 177816.590532 	 73423.482975 	 132545.991279 	 31371.276427 	 22688.642715 	 205.967495 	 74.759164 	 56359.166341 	 414.809341 	 187.185130 	 713.182809 	 2.814608 	 1.054807 	 252.396627 	 2418521.239120 	 224898.566872 	 271804.465371 	 0.000195 	 21272.996964 	 11851.769504
20243796.226976 	 178665.578981 	 73745.846009 	 132528.155129 	 31763.303151 	 22679.348678 	 207.219226 	 75.075171 	 56370.148155 	 416.864260 	 187.201858 	 713.928241 	 2.827331 	 1.053862 	 254.539874 	 2419191.599495 	 225942.737663 	 273458.345940 	 0.000194 	 21272.996964 	 11851.769504
20238874.856041 	 179514.344820 	 74068.170297 	 132510.316836 	 32155.428416 	 22669.921115 	 208.473402 	 75.391958 	 56380.448133 	 418.940761 	 187.233982 	 714.662807 	 2.840141 	 1.052937 	 256.684314 	 2419861.971344 	 226987.133382 	 275112.129314 	 0.000194 	 21272.996964 	 11851.769504
20233954.321033 	 180362.890258 	 74390.456033 	 132492.476618 	 32547.650099 	 22660.341186 	 209.729591 	 75.709382 	 56390.073127 	 421.038532 	 187.281233 	 715.386541 	 2.853037 	 1.052032 	 258.829918 	 2420532.341033 	 228031.752464 	 276765.817882 	 0.000194 	 21272.996964 	 11851.769504
20229034.781278 	 181211.218666 	 74712.703905 	 132474.635561 	 32939.966337 	 22650.460804 	 210.986014 	 76.026828 	 56399.024387 	 423.157197 	 187.343324 	 716.099475 	 2.866024 	 1.051149 	 260.976658 	 2421202.695026 	 229076.593380 	 278419.413985 	 0.000193 	 21272.996964 	 11851.769504
20224116.070860 	 182059.330481 	 75034.913398 	 132456.792623 	 33332.374790 	 22640.457150 	 212.244302 	 76.344874 	 56407.305251 	 425.296400 	 187.419980 	 716.801642 	 2.879100 	 1.050289 	 263.124508 	 2421873.019804 	 230121.654630 	 280072.919918 	 0.000193 	 21272.996964 	 11851.769504
20219198.196100 	 182907.227636 	 75357.084629 	 132438.947897 	 33724.873432 	 22630.330080 	 213.504250 	 76.663454 	 56414.922886 	 427.455821 	 187.510940 	 717.493075 	 2.892270 	 1.049452 	 265.273439 	 2422543.301970 	 231166.934735 	 281726.337933 	 0.000192 	 21272.996964 	 11851.769504
20214281.163262 	 183754.912028 	 75679.217713 	 132421.101474 	 34117.460281 	 22620.079520 	 214.765659 	 76.982507 	 56421.884315 	 429.635137 	 187.615945 	 718.173807 	 2.905532 	 1.048639 	 267.423425 	 2423213.528268 	 232212.432247 	 283379.670240 	 0.000192 	 21272.996964 	 11851.769504
20209364.998600 	 184602.385707 	 76001.312836 	 132403.253575 	 34510.133424 	 22609.685318 	 216.028126 	 77.301897 	 56428.196366 	 431.834021 	 187.734739 	 718.843875 	 2.918890 	 1.047852 	 269.574438 	 2423883.685585 	 233258.145744 	 285032.919007 	 0.000191 	 21272.996964 	 11851.769504
20204449.868663 	 185449.651977 	 76323.370714 	 132385.405332 	 34902.891235 	 22598.991900 	 217.289787 	 77.620984 	 56433.859986 	 434.052081 	 187.867047 	 719.503314 	 2.932344 	 1.047092 	 271.726450 	 2424553.760902 	 234304.073839 	 286686.086356 	 0.000191 	 21272.996964 	 11851.769504
20199535.599154 	 186296.710996 	 76645.390778 	 132367.555646 	 35295.731539 	 22588.184579 	 218.552461 	 77.940405 	 56438.878295 	 436.288949 	 188.012602 	 720.152159 	 2.945896 	 1.046358 	 273.879436 	 2425223.741211 	 235350.215163 	 288339.174372 	 0.000190 	 21272.996964 	 11851.769504
20194622.196281 	 187143.564538 	 76967.373135 	 132349.704605 	 35688.652508 	 22577.262862 	 219.815978 	 78.260106 	 56443.258421 	 438.544297 	 188.171159 	 720.790447 	 2.959546 	 1.045652 	 276.033369 	 2425893.613625 	 236396.568371 	 289992.185099 	 0.000190 	 21272.996964 	 11851.769504
20189709.666182 	 187990.214344 	 77289.317889 	 132331.852299 	 36081.652347 	 22566.226339 	 221.080176 	 78.580036 	 56447.007328 	 440.817798 	 188.342472 	 721.418214 	 2.973295 	 1.044975 	 278.188221 	 2426563.365397 	 237443.132142 	 291645.120545 	 0.000189 	 21272.996964 	 11851.769504
20184791.209044 	 188834.032372 	 77612.857669 	 132320.858486 	 36474.078034 	 22555.053671 	 222.344667 	 78.900066 	 56450.131770 	 443.109121 	 188.526299 	 722.035500 	 2.987145 	 1.044328 	 280.343967 	 2427232.162991 	 238487.408932 	 293302.915941 	 0.000188 	 25861.645601 	 15400.414286
20179061.479387 	 189364.848271 	 78130.658575 	 133126.103674 	 36788.840814 	 22543.582346 	 223.596682 	 79.224907 	 56452.632355 	 445.417647 	 188.722486 	 722.642341 	 3.001096 	 1.043710 	 282.500580 	 2427803.101474 	 239234.711609 	 295547.892046 	 0.000188 	 25861.645601 	 15400.414286
20173332.731441 	 189895.778563 	 78648.498544 	 133931.256604 	 37103.211728 	 22532.005538 	 224.828463 	 79.560105 	 56454.511967 	 447.742101 	 188.931232 	 723.238777 	 3.015149 	 1.043123 	 284.658034 	 2428373.836012 	 239981.971209 	 297793.181411 	 0.000187 	 25861.645601 	 15400.414286
20167604.971274 	 190426.821255 	 79166.376061 	 134736.317383 	 37417.195971 	 22520.322443 	 226.040880 	 79.905111 	 56455.777658 	 450.081188 	 189.152785 	 723.824845 	 3.029305 	 1.042567 	 286.816304 	 2428944.354195 	 240729.190077 	 300038.780700 	 0.000187 	 25861.645601 	 15400.414286
20161878.204892 	 190957.974387 	 79684.289642 	 135541.286119 	 37730.798639 	 22508.532353 	 227.234759 	 80.259406 	 56456.436305 	 452.433681 	 189.387366 	 724.400585 	 3.043564 	 1.042043 	 288.975362 	 2429514.643751 	 241476.370500 	 302284.686646 	 0.000186 	 25861.645601 	 15400.414286
20156152.459985 	 191489.236240 	 80202.237924 	 136346.163068 	 38044.024772 	 22496.612819 	 228.410641 	 80.622405 	 56456.494563 	 454.798415 	 189.635163 	 724.966039 	 3.057925 	 1.041552 	 291.135185 	 2430084.692548 	 242223.514704 	 304530.896054 	 0.000185 	 25861.645601 	 15400.414286
20150427.916334 	 192020.606577 	 80720.220186 	 137150.949511 	 38356.879603 	 22484.394567 	 229.567359 	 80.992967 	 56455.952688 	 457.174216 	 189.896313 	 725.521245 	 3.072389 	 1.041095 	 293.295745 	 2430654.488543 	 242970.624872 	 306777.405790 	 0.000185 	 25861.645601 	 15400.414286
20144704.384184 	 192552.081682 	 81238.234267 	 137955.644236 	 38669.367576 	 22472.078012 	 230.707894 	 81.371435 	 56454.813288 	 459.559997 	 190.170937 	 726.066245 	 3.086956 	 1.040671 	 295.457018 	 2431224.019691 	 243717.703123 	 309024.212787 	 0.000184 	 25861.645601 	 15400.414286
20138981.869496 	 193083.659730 	 81756.278811 	 138760.247353 	 38981.493410 	 22459.662093 	 231.832914 	 81.757376 	 56453.083303 	 461.954775 	 190.459148 	 726.601080 	 3.101625 	 1.040282 	 297.618979 	 2431793.274058 	 244464.751523 	 311271.314042 	 0.000184 	 25861.645601 	 15400.414286
20133260.378160 	 193615.338925 	 82274.352492 	 139564.758974 	 39293.261740 	 22447.145861 	 232.943057 	 82.150382 	 56450.769483 	 464.357621 	 190.761038 	 727.125789 	 3.116396 	 1.039929 	 299.781602 	 2432362.239849 	 245211.772089 	 313518.706612 	 0.000183 	 25861.645601 	 15400.414286
20127539.938524 	 194147.117719 	 82792.454105 	 140369.179366 	 39604.677154 	 22434.505853 	 234.038669 	 82.549971 	 56447.878345 	 466.767653 	 191.076674 	 727.640417 	 3.131268 	 1.039612 	 301.944862 	 2432930.905406 	 245958.766787 	 315766.387615 	 0.000182 	 25861.645601 	 15400.414286
