S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
2509892.474372 	 -39132.314210 	 2109352.979984 	 -13940.300010 	 -7096.507987 	 11584.842929 	 -214.568872 	 9790.461213 	 36619.248837 	 -672.320178 	 30943.681800 	 41.474916 	 -0.478196 	 14.017406 	 865.570590 	 2503298.647153 	 24752.169632 	 13353900.920622 	 0.006262 	 0.000000 	 0.000000
2509364.196047 	 -39124.077700 	 2108909.006598 	 -13937.365877 	 -7095.014325 	 11531.773987 	 -213.585954 	 9745.612145 	 36466.802120 	 -669.613934 	 30814.918803 	 41.310169 	 -0.476418 	 13.961772 	 865.791738 	 2504029.505023 	 24738.750451 	 13354518.505355 	 0.006227 	 0.000000 	 0.000000
2508838.238054 	 -39115.877368 	 2108466.983257 	 -13934.444632 	 -7093.527223 	 11479.042671 	 -212.609290 	 9701.048407 	 36314.755282 	 -666.912774 	 30686.492338 	 41.145794 	 -0.474641 	 13.906263 	 866.011982 	 2504757.318254 	 24725.385339 	 13355133.518286 	 0.006192 	 0.000000 	 0.000000
2508314.593039 	 -39107.713097 	 2108026.903777 	 -13931.536233 	 -7092.046661 	 11426.639650 	 -211.638707 	 9656.762114 	 36163.116886 	 -664.216902 	 30558.409668 	 40.981790 	 -0.472865 	 13.850879 	 866.231322 	 2505482.094928 	 24712.074191 	 13355745.966220 	 0.006157 	 0.000000 	 0.000000
2507793.290336 	 -39099.585346 	 2107588.792814 	 -13928.640843 	 -7090.572722 	 11374.519603 	 -210.673365 	 9612.714966 	 36011.894829 	 -661.526510 	 30430.677498 	 40.818161 	 -0.471091 	 13.795620 	 866.449762 	 2506203.843289 	 24698.816900 	 13356355.856098 	 0.006123 	 0.000000 	 0.000000
2507274.983067 	 -39091.504297 	 2107153.199260 	 -13925.762091 	 -7089.107252 	 11322.036926 	 -209.701306 	 9568.361355 	 35861.076958 	 -658.841416 	 30303.285581 	 40.654909 	 -0.469318 	 13.740487 	 866.667304 	 2506922.571598 	 24685.613358 	 13356963.194878 	 0.006088 	 0.000000 	 0.000000
2506758.963234 	 -39083.458913 	 2106719.528104 	 -13922.896043 	 -7087.648250 	 11269.895191 	 -208.735562 	 9524.295877 	 35710.655820 	 -656.161526 	 30176.227647 	 40.492033 	 -0.467547 	 13.685480 	 866.883949 	 2507638.287800 	 24672.463459 	 13357567.989248 	 0.006054 	 0.000000 	 0.000000
2506245.223583 	 -39075.449079 	 2106287.773247 	 -13920.042660 	 -7086.195695 	 11218.084805 	 -207.775955 	 9480.510426 	 35560.640197 	 -653.487046 	 30049.511142 	 40.329536 	 -0.465778 	 13.630600 	 867.099700 	 2508350.999915 	 24659.367099 	 13358170.245962 	 0.006020 	 0.000000 	 0.000000
2505733.756749 	 -39067.474681 	 2105857.928503 	 -13917.201901 	 -7084.749565 	 11166.596750 	 -206.822318 	 9436.997380 	 35411.038237 	 -650.818167 	 29923.142976 	 40.167419 	 -0.464010 	 13.575848 	 867.314560 	 2509060.716134 	 24646.324167 	 13358769.971918 	 0.005986 	 0.000000 	 0.000000
2505224.590602 	 -39059.536154 	 2105430.017291 	 -13914.373919 	 -7083.309941 	 11115.387456 	 -205.873844 	 9393.719917 	 35261.857448 	 -648.155069 	 29797.129522 	 40.005684 	 -0.462245 	 13.521224 	 867.528531 	 2509767.444802 	 24633.334550 	 13359367.174146 	 0.005951 	 0.000000 	 0.000000
2504718.351950 	 -39051.643270 	 2105004.566392 	 -13911.562198 	 -7081.878595 	 11063.836977 	 -204.919051 	 9350.154116 	 35113.086085 	 -645.497576 	 29671.460877 	 39.844332 	 -0.460481 	 13.466729 	 867.741614 	 2510471.194277 	 24620.398132 	 13359961.859688 	 0.005918 	 0.000000 	 0.000000
2504214.360682 	 -39043.785426 	 2104581.004230 	 -13908.762959 	 -7080.453602 	 11012.620822 	 -203.970450 	 9306.870856 	 34964.716915 	 -642.845591 	 29546.130951 	 39.683365 	 -0.458719 	 13.412362 	 867.953814 	 2511171.972615 	 24607.514804 	 13360554.035329 	 0.005884 	 0.000000 	 0.000000
2503712.609539 	 -39035.962508 	 2104159.324704 	 -13905.976161 	 -7079.034943 	 10961.729730 	 -203.027870 	 9263.862308 	 34816.758293 	 -640.199309 	 29421.146829 	 39.522784 	 -0.456960 	 13.358126 	 868.165131 	 2511869.787941 	 24594.684453 	 13361143.707912 	 0.005850 	 0.000000 	 0.000000
2503213.091155 	 -39028.174401 	 2103739.521624 	 -13903.201765 	 -7077.622597 	 10911.154988 	 -202.091149 	 9221.121112 	 34669.217963 	 -637.558910 	 29296.515079 	 39.362591 	 -0.455202 	 13.304019 	 868.375568 	 2512564.648541 	 24581.906965 	 13361730.884421 	 0.005817 	 0.000000 	 0.000000
2502715.831983 	 -39020.421518 	 2103321.617221 	 -13900.439917 	 -7076.216639 	 10860.854724 	 -201.159512 	 9178.611879 	 34522.103055 	 -634.924564 	 29172.241748 	 39.202786 	 -0.453447 	 13.250043 	 868.585127 	 2513256.562850 	 24569.182219 	 13362315.571962 	 0.005783 	 0.000000 	 0.000000
2502221.433322 	 -39012.713234 	 2102906.116836 	 -13897.693956 	 -7074.818769 	 10810.233881 	 -200.221937 	 9135.831722 	 34375.402218 	 -632.296096 	 29048.317266 	 39.043372 	 -0.451694 	 13.196198 	 868.793811 	 2513945.539314 	 24556.510095 	 13362897.777653 	 0.005750 	 0.000000 	 0.000000
2501729.242114 	 -39005.039367 	 2102492.471629 	 -13894.960256 	 -7073.427140 	 10759.940754 	 -199.290432 	 9093.328521 	 34229.108432 	 -629.673411 	 28924.735722 	 38.884349 	 -0.449943 	 13.142484 	 869.001623 	 2514631.586084 	 24543.890478 	 13363477.508362 	 0.005716 	 0.000000 	 0.000000
2501239.251099 	 -38997.399804 	 2102080.675499 	 -13892.238777 	 -7072.041732 	 10709.966403 	 -198.364831 	 9051.094720 	 34083.229636 	 -627.056692 	 28801.503845 	 38.725720 	 -0.448195 	 13.088902 	 869.208564 	 2515314.711378 	 24531.323250 	 13364054.771017 	 0.005683 	 0.000000 	 0.000000
2500751.452919 	 -38989.794430 	 2101670.722262 	 -13889.529476 	 -7070.662524 	 10660.302416 	 -197.444979 	 9009.123212 	 33937.773182 	 -624.446109 	 28678.627871 	 38.567484 	 -0.446449 	 13.035453 	 869.414636 	 2515994.923569 	 24518.808291 	 13364629.572672 	 0.005650 	 0.000000 	 0.000000
2500265.872663 	 -38982.223636 	 2101262.633003 	 -13886.832494 	 -7069.289587 	 10610.908569 	 -196.530130 	 8967.380001 	 33792.745834 	 -621.841821 	 28556.113534 	 38.409644 	 -0.444706 	 12.982137 	 869.619843 	 2516672.231168 	 24506.345475 	 13365201.920502 	 0.005617 	 0.000000 	 0.000000
2499783.086915 	 -38974.696411 	 2100856.892293 	 -13884.151033 	 -7067.924551 	 10561.213923 	 -195.609710 	 8925.382581 	 33648.136622 	 -619.243656 	 28433.951585 	 38.252201 	 -0.442965 	 12.928954 	 869.824187 	 2517346.642697 	 24493.934679 	 13365771.821691 	 0.005584 	 0.000000 	 0.000000
2499302.468841 	 -38967.202984 	 2100452.973329 	 -13881.481612 	 -7066.565645 	 10511.840405 	 -194.695237 	 8883.656550 	 33503.938731 	 -616.651522 	 28312.136284 	 38.095156 	 -0.441227 	 12.875905 	 870.027670 	 2518018.166392 	 24481.575782 	 13366339.283181 	 0.005552 	 0.000000 	 0.000000
2498824.011189 	 -38959.743240 	 2100050.870018 	 -13878.824190 	 -7065.212846 	 10462.779389 	 -193.786553 	 8842.194618 	 33360.159697 	 -614.065588 	 28190.674018 	 37.938510 	 -0.439491 	 12.822990 	 870.230294 	 2518686.810555 	 24469.268660 	 13366904.311971 	 0.005519 	 0.000000 	 0.000000
2498347.706614 	 -38952.317065 	 2099650.576186 	 -13876.178727 	 -7063.866135 	 10414.022757 	 -192.883506 	 8800.989924 	 33216.806494 	 -611.486015 	 28069.570699 	 37.782265 	 -0.437758 	 12.770209 	 870.432062 	 2519352.583628 	 24457.013190 	 13367466.915178 	 0.005486 	 0.000000 	 0.000000
2497873.578888 	 -38944.924830 	 2099252.111813 	 -13873.545354 	 -7062.525580 	 10365.531882 	 -191.985381 	 8760.009823 	 33073.885527 	 -608.912952 	 27948.831760 	 37.626421 	 -0.436028 	 12.717564 	 870.632976 	 2520015.494192 	 24444.809242 	 13368027.100037 	 0.005454 	 0.000000 	 0.000000
2497402.180679 	 -38937.575151 	 2098855.941369 	 -13870.927141 	 -7061.192741 	 10316.759178 	 -191.082037 	 8718.791545 	 32931.386196 	 -606.346232 	 27828.448260 	 37.470980 	 -0.434301 	 12.665054 	 870.833039 	 2520675.550832 	 24432.656686 	 13368584.873786 	 0.005422 	 0.000000 	 0.000000
2496932.910546 	 -38930.258652 	 2098461.559394 	 -13868.320748 	 -7059.865920 	 10268.301045 	 -190.184519 	 8677.839115 	 32789.301885 	 -603.785761 	 27708.414624 	 37.315944 	 -0.432577 	 12.612680 	 871.032253 	 2521332.761858 	 24420.555398 	 13369140.243434 	 0.005390 	 0.000000 	 0.000000
2496465.761253 	 -38922.975219 	 2098068.959805 	 -13865.726135 	 -7058.545095 	 10220.149162 	 -189.292673 	 8637.145500 	 32647.639740 	 -601.231701 	 27588.736911 	 37.161312 	 -0.430855 	 12.560442 	 871.230620 	 2521987.135642 	 24408.505252 	 13369693.216038 	 0.005358 	 0.000000 	 0.000000
2496000.725475 	 -38915.724739 	 2097678.136447 	 -13863.143260 	 -7057.230245 	 10172.295698 	 -188.406354 	 8596.704081 	 32506.406366 	 -598.684201 	 27469.420719 	 37.007087 	 -0.429137 	 12.508341 	 871.428143 	 2522638.680690 	 24396.506117 	 13370243.798772 	 0.005326 	 0.000000 	 0.000000
2495537.825719 	 -38908.507562 	 2097289.108235 	 -13860.572249 	 -7055.921436 	 10124.703572 	 -187.524876 	 8556.483522 	 32365.607825 	 -596.143402 	 27350.471185 	 36.853268 	 -0.427421 	 12.456377 	 871.624824 	 2523287.405637 	 24384.557861 	 13370791.998919 	 0.005294 	 0.000000 	 0.000000
2495077.591516 	 -38901.331944 	 2096902.320197 	 -13858.016042 	 -7054.620163 	 10076.847796 	 -186.638514 	 8516.040149 	 32225.233872 	 -593.609140 	 27231.879671 	 36.699859 	 -0.425709 	 12.404551 	 871.820666 	 2523933.319121 	 24372.660351 	 13371337.823764 	 0.005262 	 0.000000 	 0.000000
2494619.446006 	 -38894.188891 	 2096517.287529 	 -13855.471437 	 -7053.324795 	 10029.300072 	 -185.757858 	 8475.857114 	 32085.278083 	 -591.081322 	 27113.640762 	 36.546859 	 -0.424000 	 12.352862 	 872.015671 	 2524576.429517 	 24360.813458 	 13371881.280370 	 0.005230 	 0.000000 	 0.000000
2494163.381971 	 -38887.078291 	 2096134.004165 	 -13852.938392 	 -7052.035313 	 9982.052377 	 -184.882759 	 8435.927637 	 31945.747228 	 -588.560100 	 26995.760195 	 36.394269 	 -0.422294 	 12.301311 	 872.209842 	 2525216.745255 	 24349.017052 	 13372422.375846 	 0.005199 	 0.000000 	 0.000000
2493709.392113 	 -38880.000031 	 2095752.463971 	 -13850.416868 	 -7050.751695 	 9935.097159 	 -184.013077 	 8396.245335 	 31806.647556 	 -586.045615 	 26878.243267 	 36.242091 	 -0.420591 	 12.249899 	 872.403181 	 2525854.274893 	 24337.270999 	 13372961.117412 	 0.005167 	 0.000000 	 0.000000
2493257.497723 	 -38872.954441 	 2095372.684841 	 -13847.906982 	 -7049.474002 	 9888.398836 	 -183.148153 	 8356.780137 	 31667.984793 	 -583.537997 	 26761.094831 	 36.090325 	 -0.418891 	 12.198625 	 872.595690 	 2526489.027111 	 24325.575164 	 13373497.512390 	 0.005136 	 0.000000 	 0.000000
2492808.205972 	 -38865.949429 	 2094995.093011 	 -13845.411552 	 -7048.203667 	 9841.454265 	 -182.278669 	 8317.106832 	 31529.749042 	 -581.037088 	 26644.306539 	 35.938973 	 -0.417195 	 12.147491 	 872.787372 	 2527121.010591 	 24313.929409 	 13374031.568103 	 0.005105 	 0.000000 	 0.000000
2492360.963768 	 -38858.976372 	 2094619.223652 	 -13842.927505 	 -7046.939128 	 9794.811276 	 -181.414770 	 8277.688397 	 31391.934064 	 -578.542795 	 26527.873133 	 35.788035 	 -0.415502 	 12.096496 	 872.978229 	 2527750.233759 	 24302.333603 	 13374563.291660 	 0.005074 	 0.000000 	 0.000000
2491915.763922 	 -38852.035158 	 2094245.070723 	 -13840.454802 	 -7045.680363 	 9748.462133 	 -180.556313 	 8238.518294 	 31254.546263 	 -576.055261 	 26411.800038 	 35.637512 	 -0.413813 	 12.045641 	 873.168265 	 2528376.705094 	 24290.787612 	 13375092.690214 	 0.005043 	 0.000000 	 0.000000
2491472.599166 	 -38845.125674 	 2093872.628115 	 -13837.993402 	 -7044.427353 	 9702.399555 	 -179.703164 	 8199.590371 	 31117.591545 	 -573.574618 	 26296.092259 	 35.487405 	 -0.412127 	 11.994926 	 873.357480 	 2529000.433197 	 24279.291299 	 13375619.771019 	 0.005012 	 0.000000 	 0.000000
2491031.489622 	 -38838.248233 	 2093501.912739 	 -13835.543417 	 -7043.180153 	 9656.589411 	 -178.854691 	 8160.875781 	 30981.075315 	 -571.100988 	 26180.754378 	 35.337715 	 -0.410444 	 11.944352 	 873.545878 	 2529621.426780 	 24267.844525 	 13376144.541428 	 0.004981 	 0.000000 	 0.000000
2490592.920867 	 -38831.410406 	 2093133.332682 	 -13833.107543 	 -7041.940137 	 9610.549666 	 -178.001965 	 8121.967154 	 30844.988008 	 -568.634216 	 26065.778325 	 35.188444 	 -0.408765 	 11.893918 	 873.733462 	 2530239.694560 	 24256.447152 	 13376667.008795 	 0.004950 	 0.000000 	 0.000000
2490156.362780 	 -38824.603928 	 2092766.442423 	 -13830.682838 	 -7040.705806 	 9564.805084 	 -177.154706 	 8083.307971 	 30709.323565 	 -566.174211 	 25951.158993 	 35.039591 	 -0.407089 	 11.843625 	 873.920233 	 2530855.245005 	 24245.099043 	 13377187.180264 	 0.004920 	 0.000000 	 0.000000
2489721.808203 	 -38817.828687 	 2092401.235945 	 -13828.269260 	 -7039.477140 	 9519.348212 	 -176.312776 	 8044.891935 	 30574.088039 	 -563.721107 	 25836.901509 	 34.891158 	 -0.405417 	 11.793474 	 874.106194 	 2531468.086632 	 24233.800062 	 13377705.063023 	 0.004889 	 0.000000 	 0.000000
2489289.249907 	 -38811.084571 	 2092037.707172 	 -13825.866769 	 -7038.254118 	 9474.172032 	 -175.476044 	 8006.713115 	 30439.287004 	 -561.275027 	 25723.010596 	 34.743144 	 -0.403748 	 11.743464 	 874.291347 	 2532078.228073 	 24222.550069 	 13378220.664354 	 0.004859 	 0.000000 	 0.000000
2488858.706891 	 -38804.371875 	 2091675.872072 	 -13823.475472 	 -7037.036794 	 9429.243813 	 -174.643905 	 7968.743849 	 30304.925552 	 -558.836086 	 25609.490572 	 34.595552 	 -0.402083 	 11.693596 	 874.475696 	 2532685.678067 	 24211.348924 	 13378733.991632 	 0.004829 	 0.000000 	 0.000000
2488430.643889 	 -38797.697846 	 2091316.121215 	 -13821.097949 	 -7035.826482 	 9384.101904 	 -173.807809 	 7930.593991 	 30170.994443 	 -556.404133 	 25496.333637 	 34.448382 	 -0.400422 	 11.643870 	 874.659242 	 2533290.445352 	 24200.196484 	 13379245.052231 	 0.004798 	 0.000000 	 0.000000
2488004.552966 	 -38791.054564 	 2090958.027724 	 -13818.731380 	 -7034.621746 	 9339.248798 	 -172.977061 	 7892.688203 	 30037.487792 	 -553.979078 	 25383.534832 	 34.301635 	 -0.398765 	 11.594287 	 874.841989 	 2533892.538431 	 24189.092611 	 13379753.853326 	 0.004768 	 0.000000 	 0.000000
2487580.427002 	 -38784.441918 	 2090601.585615 	 -13816.375724 	 -7033.422566 	 9294.677317 	 -172.151530 	 7855.020420 	 29904.411311 	 -551.561046 	 25271.098994 	 34.155311 	 -0.397111 	 11.544846 	 875.023937 	 2534491.965846 	 24178.037166 	 13380260.402128 	 0.004739 	 0.000000 	 0.000000
2487158.258808 	 -38777.859796 	 2090246.788848 	 -13814.030941 	 -7032.228921 	 9250.380699 	 -171.331089 	 7817.584926 	 29771.770255 	 -549.150154 	 25159.030577 	 34.009410 	 -0.395461 	 11.495548 	 875.205091 	 2535088.736254 	 24167.030007 	 13380764.705940 	 0.004709 	 0.000000 	 0.000000
2486738.066310 	 -38771.308477 	 2089893.652485 	 -13811.697132 	 -7031.040863 	 9206.327567 	 -170.515158 	 7780.355204 	 29639.569417 	 -546.746507 	 25047.333641 	 33.863935 	 -0.393815 	 11.446393 	 875.385452 	 2535682.858408 	 24156.070991 	 13381266.772150 	 0.004679 	 0.000000 	 0.000000
2486320.294136 	 -38764.794895 	 2089542.550201 	 -13809.376766 	 -7029.859647 	 9162.075936 	 -169.695551 	 7742.957728 	 29507.799868 	 -544.349959 	 24936.000652 	 33.718885 	 -0.392173 	 11.397381 	 875.565023 	 2536274.341061 	 24145.159973 	 13381766.608147 	 0.004649 	 0.000000 	 0.000000
2485904.455765 	 -38758.311462 	 2089193.073115 	 -13807.067141 	 -7028.683900 	 9118.106814 	 -168.881176 	 7705.799005 	 29376.455891 	 -541.960422 	 24825.026790 	 33.574261 	 -0.390534 	 11.348513 	 875.743807 	 2536863.192737 	 24134.296813 	 13382264.221124 	 0.004620 	 0.000000 	 0.000000
2485490.544118 	 -38751.858070 	 2088845.215279 	 -13804.768217 	 -7027.513600 	 9074.413290 	 -168.071906 	 7668.873191 	 29245.542873 	 -539.578013 	 24714.416615 	 33.430063 	 -0.388900 	 11.299789 	 875.921805 	 2537449.421999 	 24123.481370 	 13382759.618311 	 0.004591 	 0.000000 	 0.000000
2485078.552056 	 -38745.434607 	 2088498.970692 	 -13802.479954 	 -7026.348727 	 9030.988848 	 -167.267619 	 7632.174781 	 29115.065758 	 -537.202839 	 24604.174320 	 33.286292 	 -0.387269 	 11.251209 	 876.099021 	 2538033.037516 	 24112.713501 	 13383252.807021 	 0.004561 	 0.000000 	 0.000000
2484668.496472 	 -38739.041335 	 2088154.353551 	 -13800.202447 	 -7025.189330 	 8987.803419 	 -166.467759 	 7595.678363 	 28985.029054 	 -534.835001 	 24494.303720 	 33.142949 	 -0.385642 	 11.202773 	 876.275456 	 2538614.048048 	 24101.993058 	 13383743.794651 	 0.004532 	 0.000000 	 0.000000
2484260.802613 	 -38732.684886 	 2087811.721242 	 -13797.938057 	 -7024.036610 	 8944.433985 	 -165.664492 	 7559.026441 	 28855.424130 	 -532.474356 	 24384.797535 	 33.000035 	 -0.384020 	 11.154481 	 876.451115 	 2539192.462353 	 24091.319898 	 13384232.588593 	 0.004503 	 0.000000 	 0.000000
2483855.004616 	 -38726.357995 	 2087470.682243 	 -13795.684197 	 -7022.889250 	 8901.340838 	 -164.866341 	 7522.608011 	 28726.245435 	 -530.120817 	 24275.651081 	 32.857549 	 -0.382401 	 11.106334 	 876.625997 	 2539768.288968 	 24080.693876 	 13384719.196054 	 0.004474 	 0.000000 	 0.000000
2483451.095448 	 -38720.060554 	 2087131.230647 	 -13793.440828 	 -7021.747232 	 8858.517321 	 -164.073185 	 7486.417448 	 28597.498039 	 -527.774493 	 24166.868652 	 32.715492 	 -0.380786 	 11.058332 	 876.800108 	 2540341.536467 	 24070.114851 	 13385203.624272 	 0.004445 	 0.000000 	 0.000000
2483049.068022 	 -38713.792451 	 2086793.360496 	 -13791.207911 	 -7020.610533 	 8815.957160 	 -163.284906 	 7450.449451 	 28469.186592 	 -525.435485 	 24058.454188 	 32.573866 	 -0.379176 	 11.010474 	 876.973448 	 2540912.213522 	 24059.582677 	 13385685.880566 	 0.004416 	 0.000000 	 0.000000
2482648.938243 	 -38707.553935 	 2086457.085158 	 -13788.985533 	 -7019.479200 	 8773.631549 	 -162.500971 	 7414.679673 	 28341.315322 	 -523.103887 	 23950.411272 	 32.432669 	 -0.377569 	 10.962762 	 877.146021 	 2541480.328891 	 24049.097206 	 13386165.972331 	 0.004388 	 0.000000 	 0.000000
2482251.112689 	 -38701.351345 	 2086122.746326 	 -13786.775953 	 -7018.354382 	 8731.135748 	 -161.713885 	 7378.766067 	 28213.875891 	 -520.779559 	 23842.732865 	 32.291904 	 -0.375967 	 10.915195 	 877.317828 	 2542045.891329 	 24038.658292 	 13386643.906958 	 0.004359 	 0.000000 	 0.000000
2481855.145407 	 -38695.177728 	 2085789.969215 	 -13784.576695 	 -7017.234818 	 8688.910084 	 -160.931801 	 7343.080756 	 28086.862906 	 -518.462416 	 23735.414418 	 32.151569 	 -0.374368 	 10.867773 	 877.488873 	 2542608.909379 	 24028.265790 	 13387119.691658 	 0.004331 	 0.000000 	 0.000000
2481461.029419 	 -38689.032974 	 2085458.747961 	 -13782.387719 	 -7016.120489 	 8646.948151 	 -160.154603 	 7307.618326 	 27960.281132 	 -516.152561 	 23628.459968 	 32.011666 	 -0.372774 	 10.820497 	 877.659157 	 2543169.391615 	 24017.919555 	 13387593.333671 	 0.004303 	 0.000000 	 0.000000
2481068.757693 	 -38682.916975 	 2085129.076653 	 -13780.208986 	 -7015.011374 	 8605.243907 	 -159.382177 	 7272.373672 	 27834.134938 	 -513.850087 	 23521.873213 	 31.872195 	 -0.371184 	 10.773366 	 877.828684 	 2543727.346704 	 24007.619442 	 13388064.840313 	 0.004274 	 0.000000 	 0.000000
2480678.345189 	 -38676.829963 	 2084800.967865 	 -13778.040579 	 -7013.907515 	 8563.769763 	 -158.614013 	 7237.323477 	 27708.428283 	 -511.555082 	 23415.657510 	 31.733156 	 -0.369598 	 10.726382 	 877.997456 	 2544282.783395 	 23997.365301 	 13388534.218973 	 0.004246 	 0.000000 	 0.000000
2480290.180507 	 -38670.777998 	 2084474.748181 	 -13775.884657 	 -7012.810013 	 8522.138586 	 -157.842940 	 7202.140573 	 27583.153112 	 -509.267409 	 23309.806059 	 31.594550 	 -0.368017 	 10.679543 	 878.165476 	 2544835.710431 	 23987.156985 	 13389001.477031 	 0.004218 	 0.000000 	 0.000000
2479903.836882 	 -38664.754425 	 2084150.058942 	 -13773.738850 	 -7011.717659 	 8480.771475 	 -157.076758 	 7167.180833 	 27458.304182 	 -506.986986 	 23204.314436 	 31.456377 	 -0.366439 	 10.632850 	 878.332745 	 2545386.136351 	 23976.994347 	 13389466.621696 	 0.004190 	 0.000000 	 0.000000
2479519.307391 	 -38658.759137 	 2083826.894330 	 -13771.603118 	 -7010.630434 	 8439.662265 	 -156.315353 	 7132.439048 	 27333.885971 	 -504.713907 	 23099.186433 	 31.318638 	 -0.364866 	 10.586304 	 878.499266 	 2545934.069723 	 23966.877242 	 13389929.660204 	 0.004163 	 0.000000 	 0.000000
2479136.585063 	 -38652.792025 	 2083505.248486 	 -13769.477424 	 -7009.548320 	 8398.805141 	 -155.558617 	 7097.910303 	 27209.902571 	 -502.448261 	 22994.425517 	 31.181332 	 -0.363298 	 10.539903 	 878.665043 	 2546479.519201 	 23956.805522 	 13390390.599861 	 0.004135 	 0.000000 	 0.000000
2478755.683954 	 -38646.853307 	 2083185.133223 	 -13767.361845 	 -7008.471354 	 8358.173685 	 -154.806061 	 7063.572271 	 27086.357689 	 -500.190129 	 22890.034828 	 31.044460 	 -0.361733 	 10.493650 	 878.830077 	 2547022.493516 	 23946.779038 	 13390849.448040 	 0.004107 	 0.000000 	 0.000000
2478376.975364 	 -38640.948774 	 2082866.860587 	 -13765.258443 	 -7007.400588 	 8317.397717 	 -154.050828 	 7029.112112 	 26963.243540 	 -497.939378 	 22786.007792 	 30.908022 	 -0.360173 	 10.447542 	 878.994370 	 2547563.001392 	 23936.797640 	 13391306.212106 	 0.004080 	 0.000000 	 0.000000
2478000.051003 	 -38635.072059 	 2082550.087446 	 -13763.164952 	 -7006.334866 	 8276.879825 	 -153.300376 	 6994.870055 	 26840.555028 	 -495.695927 	 22682.340113 	 30.772018 	 -0.358617 	 10.401582 	 879.157926 	 2548101.051356 	 23926.861183 	 13391760.899261 	 0.004052 	 0.000000 	 0.000000
2477624.904012 	 -38629.223056 	 2082234.808034 	 -13761.081332 	 -7005.274170 	 8236.614077 	 -152.554593 	 6960.841088 	 26718.296352 	 -493.459864 	 22579.035345 	 30.636450 	 -0.357066 	 10.355767 	 879.320747 	 2548636.651960 	 23916.969518 	 13392213.516727 	 0.004025 	 0.000000 	 0.000000
2477251.527481 	 -38623.401656 	 2081921.016545 	 -13759.007546 	 -7004.218479 	 8196.594878 	 -151.813377 	 6927.020481 	 26596.471345 	 -491.231272 	 22476.096733 	 30.501316 	 -0.355519 	 10.310100 	 879.482835 	 2549169.811840 	 23907.122499 	 13392664.071794 	 0.003998 	 0.000000 	 0.000000
2476879.934604 	 -38617.608065 	 2081608.724065 	 -13756.943666 	 -7003.167832 	 8156.796939 	 -151.076258 	 6893.386863 	 26475.083465 	 -489.010225 	 22373.527209 	 30.366617 	 -0.353976 	 10.264579 	 879.644194 	 2549700.539701 	 23897.319974 	 13393112.571814 	 0.003971 	 0.000000 	 0.000000
2476510.480039 	 -38611.847814 	 2081298.228658 	 -13754.891663 	 -7002.123230 	 8116.866392 	 -150.336684 	 6859.641177 	 26354.125191 	 -486.796597 	 22271.320421 	 30.232353 	 -0.352438 	 10.219205 	 879.804824 	 2550228.844240 	 23887.561793 	 13393559.024131 	 0.003944 	 0.000000 	 0.000000
2476142.773284 	 -38606.114812 	 2080989.202137 	 -13752.849367 	 -7001.083571 	 8077.188015 	 -149.601780 	 6826.108603 	 26233.591570 	 -484.590304 	 22169.472190 	 30.098525 	 -0.350904 	 10.173979 	 879.964730 	 2550754.733964 	 23877.847810 	 13394003.435931 	 0.003917 	 0.000000 	 0.000000
2475776.807541 	 -38600.408956 	 2080681.638790 	 -13750.816741 	 -7000.048834 	 8037.756103 	 -148.871441 	 6792.784318 	 26113.486536 	 -482.391432 	 22067.985848 	 29.965132 	 -0.349374 	 10.128899 	 880.123913 	 2551278.217405 	 23868.177876 	 13394445.814417 	 0.003890 	 0.000000 	 0.000000
2475412.575968 	 -38594.730137 	 2080375.532866 	 -13748.793747 	 -6999.019000 	 7998.565273 	 -148.145568 	 6759.663774 	 25993.813667 	 -480.200056 	 21966.864424 	 29.832175 	 -0.347849 	 10.083966 	 880.282375 	 2551799.303169 	 23858.551844 	 13394886.166857 	 0.003864 	 0.000000 	 0.000000
2475050.090934 	 -38589.078549 	 2080070.894761 	 -13746.780454 	 -6997.994104 	 7959.591321 	 -147.423711 	 6726.726515 	 25874.576189 	 -478.016246 	 21866.110651 	 29.699653 	 -0.346329 	 10.039180 	 880.440120 	 2552317.999930 	 23848.969561 	 13395324.500577 	 0.003837 	 0.000000 	 0.000000
2474689.691102 	 -38583.459472 	 2079768.009093 	 -13744.778742 	 -6996.975104 	 7920.496069 	 -146.699608 	 6693.686745 	 25755.766832 	 -475.839877 	 21765.718391 	 29.567568 	 -0.344812 	 9.994541 	 880.597150 	 2552834.316351 	 23839.430878 	 13395760.822893 	 0.003811 	 0.000000 	 0.000000
2474331.003079 	 -38577.867084 	 2079466.562055 	 -13742.786537 	 -6995.960944 	 7881.647169 	 -145.980067 	 6660.855169 	 25637.380784 	 -473.670871 	 21665.683584 	 29.435919 	 -0.343301 	 9.950050 	 880.753468 	 2553348.260913 	 23829.935648 	 13396195.140967 	 0.003785 	 0.000000 	 0.000000
2473974.020133 	 -38572.301280 	 2079166.547992 	 -13740.803803 	 -6994.951605 	 7843.039134 	 -145.264988 	 6628.227151 	 25519.421720 	 -471.509304 	 21566.009340 	 29.304705 	 -0.341794 	 9.905705 	 880.909075 	 2553859.842118 	 23820.483721 	 13396627.461980 	 0.003758 	 0.000000 	 0.000000
