S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
782558.451560 	 -1280.689873 	 1318906.650326 	 24.826842 	 -137.884693 	 118.254088 	 -0.214357 	 199.296493 	 459.403672 	 -0.832746 	 774.244187 	 31.459999 	 -0.036065 	 21.208120 	 6138.128203 	 200975.023496 	 4527.626994 	 5146685.083753 	 0.000000 	 0.000000
782553.231068 	 -1280.681329 	 1318897.851824 	 24.826676 	 -137.883773 	 117.426818 	 -0.212857 	 197.902276 	 456.294651 	 -0.827110 	 769.004478 	 31.260784 	 -0.035837 	 21.073824 	 6138.553346 	 200984.125537 	 4527.610459 	 5146700.479167 	 0.000000 	 0.000000
782548.044886 	 -1280.672842 	 1318889.111148 	 24.826512 	 -137.882860 	 116.606429 	 -0.211370 	 196.519654 	 453.206410 	 -0.821512 	 763.799791 	 31.062617 	 -0.035610 	 20.940233 	 6138.975701 	 200993.166224 	 4527.594035 	 5146715.770553 	 0.000000 	 0.000000
782542.892785 	 -1280.664410 	 1318880.427911 	 24.826348 	 -137.881952 	 115.792809 	 -0.209896 	 195.148440 	 450.138876 	 -0.815952 	 758.630002 	 30.865496 	 -0.035384 	 20.807348 	 6139.395285 	 201002.145964 	 4527.577722 	 5146730.958607 	 0.000000 	 0.000000
782537.774535 	 -1280.656034 	 1318871.801726 	 24.826186 	 -137.881050 	 114.985852 	 -0.208433 	 193.788456 	 447.091972 	 -0.810429 	 753.494980 	 30.669420 	 -0.035159 	 20.675167 	 6139.812115 	 201011.065160 	 4527.561519 	 5146746.044017 	 0.000000 	 0.000000
782532.689907 	 -1280.647713 	 1318863.232208 	 24.826025 	 -137.880154 	 114.185456 	 -0.206982 	 192.439528 	 444.065615 	 -0.804943 	 748.394587 	 30.474389 	 -0.034935 	 20.543691 	 6140.226208 	 201019.924214 	 4527.545425 	 5146761.027472 	 0.000000 	 0.000000
782527.638675 	 -1280.639446 	 1318854.718974 	 24.825864 	 -137.879264 	 113.391522 	 -0.205543 	 191.101492 	 441.059722 	 -0.799495 	 743.328683 	 30.280402 	 -0.034713 	 20.412919 	 6140.637580 	 201028.723530 	 4527.529441 	 5146775.909657 	 0.000000 	 0.000000
782522.620612 	 -1280.631234 	 1318846.261641 	 24.825705 	 -137.878380 	 112.603956 	 -0.204115 	 189.774188 	 438.074205 	 -0.794083 	 738.297118 	 30.087458 	 -0.034492 	 20.282850 	 6141.046248 	 201037.463504 	 4527.513564 	 5146790.691255 	 0.000000 	 0.000000
782517.635492 	 -1280.623076 	 1318837.859831 	 24.825547 	 -137.877502 	 111.822668 	 -0.202699 	 188.457464 	 435.108973 	 -0.788708 	 733.299741 	 29.895556 	 -0.034272 	 20.153483 	 6141.452227 	 201046.144536 	 4527.497794 	 5146805.372943 	 0.000000 	 0.000000
782512.683091 	 -1280.614971 	 1318829.513164 	 24.825390 	 -137.876629 	 111.047570 	 -0.201294 	 187.151173 	 432.163934 	 -0.783370 	 728.336394 	 29.704695 	 -0.034053 	 20.024817 	 6141.855536 	 201054.767021 	 4527.482131 	 5146819.955400 	 0.000000 	 0.000000
782507.763185 	 -1280.606919 	 1318821.221263 	 24.825234 	 -137.875762 	 110.278579 	 -0.199900 	 185.855174 	 429.238991 	 -0.778068 	 723.406917 	 29.514873 	 -0.033835 	 19.896853 	 6142.256191 	 201063.331354 	 4527.466574 	 5146834.439298 	 0.000000 	 0.000000
782502.875552 	 -1280.598920 	 1318812.983755 	 24.825079 	 -137.874901 	 109.515613 	 -0.198517 	 184.569329 	 426.334047 	 -0.772802 	 718.511145 	 29.326089 	 -0.033619 	 19.769588 	 6142.654206 	 201071.837927 	 4527.451121 	 5146848.825306 	 0.000000 	 0.000000
782498.019971 	 -1280.590974 	 1318804.800266 	 24.824925 	 -137.874045 	 108.758595 	 -0.197145 	 183.293508 	 423.449003 	 -0.767573 	 713.648910 	 29.138342 	 -0.033404 	 19.643022 	 6143.049600 	 201080.287131 	 4527.435773 	 5146863.114092 	 0.000000 	 0.000000
782493.196221 	 -1280.583080 	 1318796.670426 	 24.824772 	 -137.873195 	 108.007450 	 -0.195783 	 182.027584 	 420.583757 	 -0.762379 	 708.820041 	 28.951631 	 -0.033190 	 19.517155 	 6143.442389 	 201088.679354 	 4527.420529 	 5146877.306320 	 0.000000 	 0.000000
782488.404084 	 -1280.575237 	 1318788.593864 	 24.824620 	 -137.872351 	 107.262103 	 -0.194432 	 180.771434 	 417.738206 	 -0.757221 	 704.024364 	 28.765953 	 -0.032977 	 19.391984 	 6143.832588 	 201097.014983 	 4527.405388 	 5146891.402649 	 0.000000 	 0.000000
782483.643341 	 -1280.567446 	 1318780.570214 	 24.824469 	 -137.871512 	 106.522486 	 -0.193091 	 179.524939 	 414.912245 	 -0.752099 	 699.261703 	 28.581308 	 -0.032765 	 19.267509 	 6144.220214 	 201105.294403 	 4527.390348 	 5146905.403735 	 0.000000 	 0.000000
782478.913777 	 -1280.559706 	 1318772.599111 	 24.824319 	 -137.870679 	 105.788530 	 -0.191761 	 178.287985 	 412.105768 	 -0.747011 	 694.531879 	 28.397693 	 -0.032555 	 19.143728 	 6144.605282 	 201113.517997 	 4527.375411 	 5146919.310233 	 0.000000 	 0.000000
782474.215175 	 -1280.552017 	 1318764.680192 	 24.824170 	 -137.869851 	 105.060169 	 -0.190441 	 177.060460 	 409.318668 	 -0.741959 	 689.834712 	 28.215106 	 -0.032346 	 19.020642 	 6144.987810 	 201121.686145 	 4527.360574 	 5146933.122792 	 0.000000 	 0.000000
782469.547321 	 -1280.544377 	 1318756.813094 	 24.824021 	 -137.869029 	 104.337339 	 -0.189130 	 175.842257 	 406.550837 	 -0.736942 	 685.170019 	 28.033547 	 -0.032137 	 18.898247 	 6145.367812 	 201129.799227 	 4527.345837 	 5146946.842057 	 0.000000 	 0.000000
782464.910003 	 -1280.536788 	 1318748.997461 	 24.823874 	 -137.868212 	 103.619978 	 -0.187830 	 174.633271 	 403.802165 	 -0.731960 	 680.537615 	 27.853013 	 -0.031930 	 18.776544 	 6145.745306 	 201137.857618 	 4527.331200 	 5146960.468672 	 0.000000 	 0.000000
782460.303008 	 -1280.529249 	 1318741.232933 	 24.823728 	 -137.867400 	 102.908026 	 -0.186540 	 173.433402 	 401.072542 	 -0.727012 	 675.937316 	 27.673502 	 -0.031725 	 18.655530 	 6146.120306 	 201145.861694 	 4527.316662 	 5146974.003275 	 0.000000 	 0.000000
782455.726125 	 -1280.521758 	 1318733.519157 	 24.823583 	 -137.866593 	 102.201426 	 -0.185259 	 172.242551 	 398.361858 	 -0.722099 	 671.368934 	 27.495012 	 -0.031520 	 18.535205 	 6146.492829 	 201153.811827 	 4527.302221 	 5146987.446502 	 0.000000 	 0.000000
782451.179146 	 -1280.514317 	 1318725.855780 	 24.823439 	 -137.865792 	 101.500119 	 -0.183987 	 171.060621 	 395.670001 	 -0.717219 	 666.832281 	 27.317541 	 -0.031317 	 18.415566 	 6146.862890 	 201161.708387 	 4527.287878 	 5147000.798984 	 0.000000 	 0.000000
782446.661862 	 -1280.506924 	 1318718.242450 	 24.823295 	 -137.864996 	 100.804051 	 -0.182726 	 169.887521 	 392.996858 	 -0.712374 	 662.327169 	 27.141086 	 -0.031114 	 18.296613 	 6147.230505 	 201169.551743 	 4527.273632 	 5147014.061349 	 0.000000 	 0.000000
782442.174067 	 -1280.499580 	 1318710.678819 	 24.823153 	 -137.864206 	 100.113169 	 -0.181473 	 168.723160 	 390.342318 	 -0.707562 	 657.853408 	 26.965646 	 -0.030913 	 18.178343 	 6147.595689 	 201177.342261 	 4527.259482 	 5147027.234220 	 0.000000 	 0.000000
782437.715554 	 -1280.492283 	 1318703.164540 	 24.823012 	 -137.863420 	 99.427419 	 -0.180230 	 167.567449 	 387.706267 	 -0.702784 	 653.410807 	 26.791218 	 -0.030713 	 18.060756 	 6147.958458 	 201185.080305 	 4527.245427 	 5147040.318220 	 0.000000 	 0.000000
782433.286119 	 -1280.485034 	 1318695.699269 	 24.822871 	 -137.862639 	 98.746751 	 -0.178996 	 166.420303 	 385.088592 	 -0.698039 	 648.999175 	 26.617799 	 -0.030515 	 17.943849 	 6148.318828 	 201192.766236 	 4527.231467 	 5147053.313964 	 0.000000 	 0.000000
782428.885560 	 -1280.477833 	 1318688.282665 	 24.822731 	 -137.861864 	 98.071115 	 -0.177772 	 165.281638 	 382.489179 	 -0.693327 	 644.618322 	 26.445387 	 -0.030317 	 17.827621 	 6148.676814 	 201200.400415 	 4527.217601 	 5147066.222065 	 0.000000 	 0.000000
782424.513674 	 -1280.470678 	 1318680.914385 	 24.822593 	 -137.861094 	 97.400463 	 -0.176556 	 164.151371 	 379.907915 	 -0.688648 	 640.268055 	 26.273980 	 -0.030120 	 17.712071 	 6149.032431 	 201207.983198 	 4527.203829 	 5147079.043132 	 0.000000 	 0.000000
782420.170261 	 -1280.463570 	 1318673.594093 	 24.822455 	 -137.860329 	 96.734747 	 -0.175349 	 163.029424 	 377.344686 	 -0.684002 	 635.948182 	 26.103575 	 -0.029925 	 17.597196 	 6149.385694 	 201215.514942 	 4527.190149 	 5147091.777772 	 0.000000 	 0.000000
782415.855122 	 -1280.456508 	 1318666.321453 	 24.822318 	 -137.859568 	 96.073920 	 -0.174151 	 161.915717 	 374.799378 	 -0.679388 	 631.658512 	 25.934169 	 -0.029731 	 17.482994 	 6149.736619 	 201222.995999 	 4527.176561 	 5147104.426585 	 0.000000 	 0.000000
782411.568058 	 -1280.449492 	 1318659.096130 	 24.822182 	 -137.858813 	 95.417939 	 -0.172962 	 160.810175 	 372.271876 	 -0.674807 	 627.398853 	 25.765759 	 -0.029538 	 17.369464 	 6150.085220 	 201230.426720 	 4527.163065 	 5147116.990169 	 0.000000 	 0.000000
782407.308873 	 -1280.442522 	 1318651.917794 	 24.822047 	 -137.858062 	 94.766757 	 -0.171782 	 159.712723 	 369.762068 	 -0.670257 	 623.169013 	 25.598343 	 -0.029346 	 17.256604 	 6150.431513 	 201237.807455 	 4527.149660 	 5147129.469119 	 0.000000 	 0.000000
782403.077371 	 -1280.435597 	 1318644.786114 	 24.821913 	 -137.857317 	 94.120332 	 -0.170610 	 158.623287 	 367.269840 	 -0.665740 	 618.968799 	 25.431918 	 -0.029155 	 17.144412 	 6150.775513 	 201245.138549 	 4527.136345 	 5147141.864026 	 0.000000 	 0.000000
782398.873358 	 -1280.428717 	 1318637.700764 	 24.821779 	 -137.856576 	 93.478621 	 -0.169447 	 157.541796 	 364.795077 	 -0.661254 	 614.798021 	 25.266480 	 -0.028965 	 17.032885 	 6151.117234 	 201252.420348 	 4527.123120 	 5147154.175474 	 0.000000 	 0.000000
782394.696640 	 -1280.421881 	 1318630.661418 	 24.821647 	 -137.855840 	 92.841583 	 -0.168292 	 156.468180 	 362.337666 	 -0.656799 	 610.656487 	 25.102028 	 -0.028777 	 16.922023 	 6151.456692 	 201259.653194 	 4527.109983 	 5147166.404049 	 0.000000 	 0.000000
782390.547028 	 -1280.415090 	 1318623.667752 	 24.821515 	 -137.855109 	 92.209177 	 -0.167146 	 155.402370 	 359.897494 	 -0.652376 	 606.544005 	 24.938557 	 -0.028590 	 16.811822 	 6151.793901 	 201266.837426 	 4527.096935 	 5147178.550327 	 0.000000 	 0.000000
782386.424329 	 -1280.408343 	 1318616.719447 	 24.821384 	 -137.854383 	 91.581362 	 -0.166008 	 154.344298 	 357.474448 	 -0.647984 	 602.460387 	 24.776065 	 -0.028403 	 16.702282 	 6152.128875 	 201273.973384 	 4527.083975 	 5147190.614886 	 0.000000 	 0.000000
782382.328354 	 -1280.401640 	 1318609.816183 	 24.821254 	 -137.853661 	 90.958099 	 -0.164878 	 153.293898 	 355.068415 	 -0.643623 	 598.405441 	 24.614548 	 -0.028218 	 16.593398 	 6152.461630 	 201281.061402 	 4527.071102 	 5147202.598296 	 0.000000 	 0.000000
782378.258916 	 -1280.394980 	 1318602.957642 	 24.821125 	 -137.852944 	 90.339349 	 -0.163757 	 152.251105 	 352.679282 	 -0.639292 	 594.378977 	 24.454004 	 -0.028034 	 16.485171 	 6152.792179 	 201288.101815 	 4527.058315 	 5147214.501126 	 0.000000 	 0.000000
782374.215829 	 -1280.388363 	 1318596.143512 	 24.820997 	 -137.852231 	 89.725076 	 -0.162643 	 151.215854 	 350.306938 	 -0.634992 	 590.380808 	 24.294428 	 -0.027851 	 16.377596 	 6153.120538 	 201295.094953 	 4527.045615 	 5147226.323939 	 0.000000 	 0.000000
782370.198905 	 -1280.381790 	 1318589.373479 	 24.820870 	 -137.851524 	 89.115240 	 -0.161538 	 150.188083 	 347.951270 	 -0.630722 	 586.410743 	 24.135818 	 -0.027669 	 16.270673 	 6153.446720 	 201302.041147 	 4527.032999 	 5147238.067296 	 0.000000 	 0.000000
782366.207962 	 -1280.375258 	 1318582.647232 	 24.820743 	 -137.850820 	 88.509805 	 -0.160440 	 149.167729 	 345.612167 	 -0.626482 	 582.468597 	 23.978171 	 -0.027489 	 16.164398 	 6153.770740 	 201308.940723 	 4527.020469 	 5147249.731753 	 0.000000 	 0.000000
782362.242817 	 -1280.368769 	 1318575.964464 	 24.820617 	 -137.850122 	 87.908735 	 -0.159351 	 148.154732 	 343.289519 	 -0.622272 	 578.554181 	 23.821483 	 -0.027309 	 16.058770 	 6154.092612 	 201315.794007 	 4527.008022 	 5147261.317865 	 0.000000 	 0.000000
782358.303287 	 -1280.362322 	 1318569.324867 	 24.820492 	 -137.849428 	 87.311995 	 -0.158269 	 147.149031 	 340.983214 	 -0.618091 	 574.667309 	 23.665750 	 -0.027131 	 15.953785 	 6154.412351 	 201322.601321 	 4526.995659 	 5147272.826179 	 0.000000 	 0.000000
782354.389192 	 -1280.355916 	 1318562.728138 	 24.820368 	 -137.848738 	 86.719550 	 -0.157195 	 146.150568 	 338.693142 	 -0.613940 	 570.807795 	 23.510969 	 -0.026953 	 15.849443 	 6154.729969 	 201329.362987 	 4526.983379 	 5147284.257243 	 0.000000 	 0.000000
782350.500353 	 -1280.349552 	 1318556.173975 	 24.820245 	 -137.848053 	 86.131364 	 -0.156129 	 145.159285 	 336.419194 	 -0.609818 	 566.975455 	 23.357137 	 -0.026777 	 15.745740 	 6155.045482 	 201336.079323 	 4526.971181 	 5147295.611597 	 0.000000 	 0.000000
782346.636591 	 -1280.343229 	 1318549.662077 	 24.820122 	 -137.847372 	 85.547404 	 -0.155070 	 144.175123 	 334.161260 	 -0.605725 	 563.170104 	 23.204249 	 -0.026602 	 15.642674 	 6155.358903 	 201342.750646 	 4526.959065 	 5147306.889780 	 0.000000 	 0.000000
782342.797730 	 -1280.336946 	 1318543.192146 	 24.820000 	 -137.846696 	 84.967636 	 -0.154019 	 143.198026 	 331.919231 	 -0.601661 	 559.391559 	 23.052303 	 -0.026427 	 15.540243 	 6155.670246 	 201349.377270 	 4526.947031 	 5147318.092328 	 0.000000 	 0.000000
782338.983595 	 -1280.330704 	 1318536.763887 	 24.819879 	 -137.846024 	 84.392028 	 -0.152976 	 142.227939 	 329.693001 	 -0.597626 	 555.639638 	 22.901295 	 -0.026254 	 15.438443 	 6155.979524 	 201355.959508 	 4526.935077 	 5147329.219771 	 0.000000 	 0.000000
782335.194010 	 -1280.324503 	 1318530.377005 	 24.819759 	 -137.845356 	 83.820545 	 -0.151940 	 141.264806 	 327.482459 	 -0.593619 	 551.914159 	 22.751220 	 -0.026082 	 15.337274 	 6156.286752 	 201362.497670 	 4526.923203 	 5147340.272637 	 0.000000 	 0.000000
782331.428802 	 -1280.318341 	 1318524.031207 	 24.819640 	 -137.844693 	 83.253157 	 -0.150911 	 140.308573 	 325.287501 	 -0.589640 	 548.214942 	 22.602076 	 -0.025911 	 15.236731 	 6156.591943 	 201368.992065 	 4526.911409 	 5147351.251450 	 0.000000 	 0.000000
782327.687800 	 -1280.312218 	 1318517.726205 	 24.819521 	 -137.844033 	 82.689832 	 -0.149890 	 139.359186 	 323.108018 	 -0.585690 	 544.541806 	 22.453858 	 -0.025741 	 15.136813 	 6156.895111 	 201375.442998 	 4526.899693 	 5147362.156731 	 0.000000 	 0.000000
782323.970833 	 -1280.306135 	 1318511.461711 	 24.819403 	 -137.843378 	 82.130537 	 -0.148877 	 138.416593 	 320.943904 	 -0.581767 	 540.894573 	 22.306563 	 -0.025572 	 15.037517 	 6157.196268 	 201381.850775 	 4526.888056 	 5147372.988996 	 0.000000 	 0.000000
782320.277730 	 -1280.300091 	 1318505.237437 	 24.819286 	 -137.842728 	 81.575242 	 -0.147870 	 137.480741 	 318.795055 	 -0.577872 	 537.273065 	 22.160187 	 -0.025405 	 14.938841 	 6157.495429 	 201388.215696 	 4526.876497 	 5147383.748759 	 0.000000 	 0.000000
782316.608323 	 -1280.294086 	 1318499.053100 	 24.819169 	 -137.842081 	 81.023916 	 -0.146871 	 136.551578 	 316.661365 	 -0.574004 	 533.677106 	 22.014726 	 -0.025238 	 14.840781 	 6157.792606 	 201394.538063 	 4526.865015 	 5147394.436530 	 0.000000 	 0.000000
782312.962445 	 -1280.288120 	 1318492.908418 	 24.819054 	 -137.841439 	 80.476529 	 -0.145878 	 135.629054 	 314.542730 	 -0.570164 	 530.106518 	 21.870176 	 -0.025072 	 14.743336 	 6158.087814 	 201400.818173 	 4526.853610 	 5147405.052815 	 0.000000 	 0.000000
782309.339929 	 -1280.282191 	 1318486.803111 	 24.818939 	 -137.840801 	 79.933052 	 -0.144893 	 134.713118 	 312.439045 	 -0.566350 	 526.561127 	 21.726534 	 -0.024908 	 14.646502 	 6158.381064 	 201407.056323 	 4526.842281 	 5147415.598118 	 0.000000 	 0.000000
782305.740611 	 -1280.276301 	 1318480.736900 	 24.818825 	 -137.840166 	 79.393453 	 -0.143915 	 133.803719 	 310.350208 	 -0.562564 	 523.040759 	 21.583795 	 -0.024744 	 14.550278 	 6158.672370 	 201413.252806 	 4526.831028 	 5147426.072938 	 0.000000 	 0.000000
782302.164327 	 -1280.270448 	 1318474.709510 	 24.818711 	 -137.839536 	 78.857704 	 -0.142944 	 132.900809 	 308.276116 	 -0.558804 	 519.545241 	 21.441955 	 -0.024581 	 14.454659 	 6158.961746 	 201419.407915 	 4526.819850 	 5147436.477771 	 0.000000 	 0.000000
782298.610913 	 -1280.264633 	 1318468.720665 	 24.818598 	 -137.838910 	 78.325777 	 -0.141980 	 132.004339 	 306.216666 	 -0.555071 	 516.074400 	 21.301011 	 -0.024420 	 14.359645 	 6159.249203 	 201425.521939 	 4526.808747 	 5147446.813110 	 0.000000 	 0.000000
782295.080208 	 -1280.258855 	 1318462.770094 	 24.818486 	 -137.838288 	 77.797642 	 -0.141022 	 131.114260 	 304.171758 	 -0.551365 	 512.628067 	 21.160958 	 -0.024259 	 14.265231 	 6159.534755 	 201431.595168 	 4526.797718 	 5147457.079444 	 0.000000 	 0.000000
782291.572052 	 -1280.253113 	 1318456.857525 	 24.818375 	 -137.837670 	 77.273271 	 -0.140072 	 130.230524 	 302.141290 	 -0.547684 	 509.206070 	 21.021793 	 -0.024100 	 14.171415 	 6159.818415 	 201437.627886 	 4526.786762 	 5147467.277260 	 0.000000 	 0.000000
782288.086285 	 -1280.247409 	 1318450.982690 	 24.818265 	 -137.837056 	 76.752636 	 -0.139128 	 129.353085 	 300.125162 	 -0.544029 	 505.808241 	 20.883511 	 -0.023941 	 14.078196 	 6160.100195 	 201443.620379 	 4526.775880 	 5147477.407039 	 0.000000 	 0.000000
782284.622749 	 -1280.241741 	 1318445.145323 	 24.818155 	 -137.836445 	 76.235709 	 -0.138191 	 128.481896 	 298.123275 	 -0.540401 	 502.434411 	 20.746109 	 -0.023784 	 13.985568 	 6160.380108 	 201449.572928 	 4526.765070 	 5147487.469262 	 0.000000 	 0.000000
782281.181286 	 -1280.236108 	 1318439.345158 	 24.818046 	 -137.835839 	 75.722462 	 -0.137261 	 127.616909 	 296.135528 	 -0.536798 	 499.084414 	 20.609581 	 -0.023627 	 13.893531 	 6160.658167 	 201455.485815 	 4526.754332 	 5147497.464404 	 0.000000 	 0.000000
782277.761741 	 -1280.230512 	 1318433.581932 	 24.817937 	 -137.835237 	 75.212869 	 -0.136337 	 126.758080 	 294.161825 	 -0.533220 	 495.758083 	 20.473925 	 -0.023472 	 13.802082 	 6160.934384 	 201461.359317 	 4526.743665 	 5147507.392937 	 0.000000 	 0.000000
782274.363958 	 -1280.224952 	 1318427.855384 	 24.817829 	 -137.834638 	 74.706903 	 -0.135420 	 125.905362 	 292.202066 	 -0.529668 	 492.455255 	 20.339136 	 -0.023317 	 13.711216 	 6161.208771 	 201467.193711 	 4526.733070 	 5147517.255332 	 0.000000 	 0.000000
782270.987783 	 -1280.219426 	 1318422.165254 	 24.817722 	 -137.834043 	 74.204536 	 -0.134509 	 125.058711 	 290.256156 	 -0.526140 	 489.175764 	 20.205211 	 -0.023164 	 13.620933 	 6161.481341 	 201472.989272 	 4526.722545 	 5147527.052055 	 0.000000 	 0.000000
782267.633064 	 -1280.213936 	 1318416.511285 	 24.817616 	 -137.833452 	 73.705743 	 -0.133605 	 124.218083 	 288.323996 	 -0.522638 	 485.919448 	 20.072143 	 -0.023011 	 13.531229 	 6161.752105 	 201478.746272 	 4526.712091 	 5147536.783568 	 0.000000 	 0.000000
782264.299649 	 -1280.208481 	 1318410.893221 	 24.817510 	 -137.832865 	 73.210496 	 -0.132707 	 123.383432 	 286.405491 	 -0.519160 	 482.686145 	 19.939931 	 -0.022859 	 13.442100 	 6162.021077 	 201484.464983 	 4526.701705 	 5147546.450332 	 0.000000 	 0.000000
782260.987387 	 -1280.203060 	 1318405.310808 	 24.817405 	 -137.832281 	 72.718771 	 -0.131816 	 122.554716 	 284.500545 	 -0.515707 	 479.475694 	 19.808569 	 -0.022709 	 13.353545 	 6162.288268 	 201490.145673 	 4526.691389 	 5147556.052802 	 0.000000 	 0.000000
782257.696128 	 -1280.197674 	 1318399.763794 	 24.817300 	 -137.831701 	 72.230541 	 -0.130931 	 121.731890 	 282.609065 	 -0.512279 	 476.287935 	 19.678054 	 -0.022559 	 13.265561 	 6162.553691 	 201495.788610 	 4526.681142 	 5147565.591433 	 0.000000 	 0.000000
782254.425724 	 -1280.192322 	 1318394.251928 	 24.817197 	 -137.831125 	 71.745782 	 -0.130052 	 120.914912 	 280.730954 	 -0.508874 	 473.122710 	 19.548381 	 -0.022411 	 13.178145 	 6162.817356 	 201501.394059 	 4526.670962 	 5147575.066675 	 0.000000 	 0.000000
782251.176027 	 -1280.187004 	 1318388.774961 	 24.817094 	 -137.830552 	 71.264466 	 -0.129180 	 120.103740 	 278.866121 	 -0.505494 	 469.979861 	 19.419546 	 -0.022263 	 13.091293 	 6163.079277 	 201506.962284 	 4526.660850 	 5147584.478974 	 0.000000 	 0.000000
782247.946891 	 -1280.181719 	 1318383.332646 	 24.816991 	 -137.829983 	 70.786570 	 -0.128314 	 119.298330 	 277.014471 	 -0.502138 	 466.859231 	 19.291544 	 -0.022116 	 13.005003 	 6163.339465 	 201512.493546 	 4526.650806 	 5147593.828774 	 0.000000 	 0.000000
782244.738170 	 -1280.176468 	 1318377.924739 	 24.816889 	 -137.829418 	 70.312069 	 -0.127453 	 118.498642 	 275.175913 	 -0.498805 	 463.760664 	 19.164373 	 -0.021970 	 12.919273 	 6163.597932 	 201517.988105 	 4526.640828 	 5147603.116517 	 0.000000 	 0.000000
782241.549719 	 -1280.171250 	 1318372.550995 	 24.816788 	 -137.828856 	 69.840938 	 -0.126599 	 117.704634 	 273.350355 	 -0.495496 	 460.684006 	 19.038026 	 -0.021826 	 12.834099 	 6163.854688 	 201523.446220 	 4526.630916 	 5147612.342641 	 0.000000 	 0.000000
782238.381396 	 -1280.166065 	 1318367.211173 	 24.816688 	 -137.828298 	 69.373153 	 -0.125751 	 116.916264 	 271.537705 	 -0.492210 	 457.629103 	 18.912501 	 -0.021682 	 12.749479 	 6164.109747 	 201528.868147 	 4526.621070 	 5147621.507580 	 0.000000 	 0.000000
782235.233057 	 -1280.160912 	 1318361.905033 	 24.816588 	 -137.827743 	 68.908689 	 -0.124910 	 116.133492 	 269.737873 	 -0.488947 	 454.595802 	 18.787793 	 -0.021539 	 12.665410 	 6164.363120 	 201534.254140 	 4526.611289 	 5147630.611766 	 0.000000 	 0.000000
782232.104562 	 -1280.155792 	 1318356.632336 	 24.816489 	 -137.827192 	 68.447523 	 -0.124074 	 115.356277 	 267.950768 	 -0.485708 	 451.583952 	 18.663898 	 -0.021397 	 12.581888 	 6164.614817 	 201539.604452 	 4526.601573 	 5147639.655628 	 0.000000 	 0.000000
782228.995769 	 -1280.150705 	 1318351.392845 	 24.816390 	 -137.826644 	 67.989631 	 -0.123244 	 114.584580 	 266.176303 	 -0.482492 	 448.593402 	 18.540811 	 -0.021256 	 12.498912 	 6164.864851 	 201544.919335 	 4526.591921 	 5147648.639591 	 0.000000 	 0.000000
782225.906539 	 -1280.145649 	 1318346.186326 	 24.816292 	 -137.826100 	 67.534988 	 -0.122419 	 113.818359 	 264.414387 	 -0.479298 	 445.624002 	 18.418528 	 -0.021115 	 12.416478 	 6165.113233 	 201550.199037 	 4526.582333 	 5147657.564079 	 0.000000 	 0.000000
782222.836734 	 -1280.140625 	 1318341.012544 	 24.816195 	 -137.825559 	 67.083572 	 -0.121601 	 113.057577 	 262.664933 	 -0.476127 	 442.675605 	 18.297046 	 -0.020976 	 12.334583 	 6165.359974 	 201555.443806 	 4526.572809 	 5147666.429511 	 0.000000 	 0.000000
782219.786216 	 -1280.135633 	 1318335.871269 	 24.816098 	 -137.825021 	 66.635360 	 -0.120789 	 112.302194 	 260.927853 	 -0.472978 	 439.748061 	 18.176359 	 -0.020838 	 12.253224 	 6165.605084 	 201560.653889 	 4526.563347 	 5147675.236304 	 0.000000 	 0.000000
782216.754849 	 -1280.130672 	 1318330.762270 	 24.816002 	 -137.824487 	 66.190328 	 -0.119982 	 111.552171 	 259.203059 	 -0.469851 	 436.841225 	 18.056464 	 -0.020700 	 12.172399 	 6165.848577 	 201565.829529 	 4526.553949 	 5147683.984872 	 0.000000 	 0.000000
782213.742496 	 -1280.125742 	 1318325.685318 	 24.815906 	 -137.823956 	 65.748453 	 -0.119181 	 110.807469 	 257.490467 	 -0.466747 	 433.954951 	 17.937357 	 -0.020564 	 12.092105 	 6166.090461 	 201570.970969 	 4526.544612 	 5147692.675626 	 0.000000 	 0.000000
782210.749024 	 -1280.120843 	 1318320.640187 	 24.815811 	 -137.823429 	 65.309714 	 -0.118386 	 110.068051 	 255.789989 	 -0.463665 	 431.089094 	 17.819032 	 -0.020428 	 12.012339 	 6166.330749 	 201576.078450 	 4526.535337 	 5147701.308974 	 0.000000 	 0.000000
782207.774299 	 -1280.115975 	 1318315.626651 	 24.815717 	 -137.822905 	 64.874087 	 -0.117596 	 109.333878 	 254.101540 	 -0.460604 	 428.243511 	 17.701486 	 -0.020293 	 11.933098 	 6166.569450 	 201581.152211 	 4526.526123 	 5147709.885323 	 0.000000 	 0.000000
782204.818188 	 -1280.111137 	 1318310.644486 	 24.815623 	 -137.822384 	 64.441550 	 -0.116812 	 108.604913 	 252.425036 	 -0.457565 	 425.418058 	 17.584715 	 -0.020159 	 11.854379 	 6166.806577 	 201586.192489 	 4526.516970 	 5147718.405073 	 0.000000 	 0.000000
782201.880558 	 -1280.106329 	 1318305.693471 	 24.815530 	 -137.821866 	 64.012081 	 -0.116034 	 107.881118 	 250.760393 	 -0.454548 	 422.612594 	 17.468715 	 -0.020027 	 11.776180 	 6167.042140 	 201591.199520 	 4526.507877 	 5147726.868626 	 0.000000 	 0.000000
